split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,3768,2283,Warm A,6,0.5682889819145203,0.17181365191936493,0.0024761883541941643,0.5843621399176955,1.0,0.0008494795183651149,0.0008494795183651149,0.38803109526634216,0.7831670776375773,0.29403531551361084,0.2940036952495575,0.29400709867477415,0.2940037250518799,0.0016451495272728305,0.001918723457492888,22.0,0.708596408367157,0.23977629840373993,0.34183135628700256,0.03750622901134193
evaluation,3768,2283,Warm B,6,0.5682393312454224,0.17182505130767822,0.0021751360036432743,0.5802469135802469,1.0,0.001358682755380869,0.0009567426168359816,0.35977423191070557,0.7968481817406076,0.2449885606765747,0.24500834941864014,0.24500611871480943,0.24500837922096252,0.001811838933887581,0.0019750918727368116,22.0,0.2792736887931824,0.23482415080070496,0.40642961859703064,0.03730326204095036
evaluation,3768,2283,Warm C,6,0.5682846307754517,0.17183324694633484,0.0019862325862050056,0.5802469135802469,1.0,0.00167661695741117,0.0008743377402424812,0.36780089139938354,0.7849609319828267,0.21258360147476196,0.2125670164823532,0.2125660389661789,0.2125670164823532,0.001619763249376168,0.0020005821716040373,22.0,0.23372960090637207,0.20942914485931396,0.4928375482559204,0.037521190010011196
evaluation,3769,2284,Cold,6,0.5726415514945984,0.17154096066951752,0.003281118581071496,0.5349794238683128,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028619299991987646
evaluation,3769,2284,Warm A,6,0.5725618004798889,0.1715322583913803,0.0030078564304858446,0.5349794238683128,1.0,0.001005526166409254,0.001005526166409254,0.0612691268324852,0.9525056250925235,0.5752881765365601,0.5753254294395447,0.575325357913971,0.5753254294395447,0.0018516775259437661,0.002272836398333311,22.0,0.6452720165252686,0.5575557351112366,0.2186782956123352,0.03753964201314375
evaluation,3769,2284,Warm B,6,0.5726682543754578,0.17153307795524597,0.0026374785229563713,0.5349794238683128,1.0,0.0013352780370041728,0.0008973573567345738,0.10739873349666595,0.9388761789107118,0.6280648112297058,0.6280752420425415,0.6280766010284424,0.628075361251831,0.0016837762707533936,0.002133204136043787,22.0,0.6489471793174744,0.6205414533615112,0.29183217883110046,0.03723987902048975
evaluation,3769,2284,Warm C,6,0.5725566148757935,0.17163516581058502,0.002345229499042034,0.5349794238683128,1.0,0.0017010896699503064,0.0008813949534669518,0.10095003247261047,0.9285801298090334,0.5751724243164062,0.5751712322235107,0.5751721918582916,0.5751712322235107,0.00165260845872884,0.002105643041431904,22.0,0.6001095771789551,0.5705281496047974,0.3984062671661377,0.03744283696869388
evaluation,3771,2286,Cold,6,0.5753296613693237,0.17032374441623688,0.0024123392067849636,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028302359860390425
evaluation,3771,2286,Warm A,6,0.5753187537193298,0.17034201323986053,0.0021233896259218454,0.5596707818930041,1.0,0.0008567532640881836,0.0008567532640881836,0.10420768707990646,0.9336313363568064,0.48889946937561035,0.48888930678367615,0.4888914078474045,0.48888933658599854,0.0016631580365356058,0.002075635129585862,22.0,0.5912375450134277,0.46339747309684753,0.2801786959171295,0.03732799499994144
evaluation,3771,2286,Warm B,6,0.5752195715904236,0.17035086452960968,0.002130623906850815,0.5596707818930041,1.0,0.0013078409247100353,0.0008445507264696062,0.09075162559747696,0.9003447843776587,0.5609792470932007,0.561018705368042,0.5610174715518952,0.561018705368042,0.0016023864736780524,0.0018839611439034343,22.0,0.6105493307113647,0.5475558042526245,0.3811909258365631,0.03732875699643046
evaluation,3771,2286,Warm C,6,0.5751605033874512,0.17035262286663055,0.0020129396580159664,0.5555555555555556,1.0,0.001568768173456192,0.0008740210323594511,0.1253097653388977,0.8588723952206596,0.55222487449646,0.5522313117980957,0.5522315919399261,0.5522313714027405,0.0015907822797695795,0.0018211068818345666,22.0,0.58132404088974,0.5433337092399597,0.4496205151081085,0.03739978699013591
evaluation,3773,2287,Cold,6,0.5616047978401184,0.17913901805877686,0.0028272485360503197,0.588477366255144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028375370311550796
evaluation,3773,2287,Warm A,6,0.561641275882721,0.17913879454135895,0.0027696595061570406,0.5925925925925926,1.0,0.0008900323882699013,0.0008900323882699013,0.3790118098258972,0.6274398594550724,0.5259096026420593,0.5259279608726501,0.5259275138378143,0.5259280204772949,0.0017271680835013589,0.00217127101495862,22.0,0.9233269095420837,0.49071598052978516,0.3233707845211029,0.03744826401816681
evaluation,3773,2287,Warm B,6,0.5615286231040955,0.1791302114725113,0.0025639133527874947,0.5925925925925926,1.0,0.001256450661458075,0.0008939069230109453,0.41816195845603943,0.5193057363555538,0.39467692375183105,0.3946629464626312,0.39466226994991305,0.39466291666030884,0.0016246759449131786,0.0020373770967125893,22.0,0.45632219314575195,0.37780484557151794,0.5735938549041748,0.03738733002683148
evaluation,3773,2287,Warm C,6,0.5614111423492432,0.17917203903198242,0.002381065394729376,0.5925925925925926,1.0,0.0015108052175492048,0.0009001499856822193,0.46538370847702026,0.5242825674816395,0.32228314876556396,0.32227906584739685,0.32227868139743804,0.32227906584739685,0.0016524840611964464,0.0019510305719450116,22.0,0.3407261371612549,0.3180546760559082,0.7421029806137085,0.03740466700401157
evaluation,3774,2288,Cold,6,0.561579704284668,0.17992521822452545,0.002464846707880497,0.5967078189300411,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002826621988788247
evaluation,3774,2288,Warm A,6,0.5614866018295288,0.1800658106803894,0.0023681719321757555,0.5925925925925926,1.0,0.0009149495745077729,0.0009149495745077729,0.44356366991996765,-0.21656939164757397,0.19745932519435883,0.1972958892583847,0.19728630781173706,0.1972959339618683,0.0017358140573681643,0.002139939460903406,22.0,0.6915163993835449,0.09354769438505173,0.3268761932849884,0.037610897968988866
evaluation,3774,2288,Warm B,6,0.5613324046134949,0.18013085424900055,0.002246325835585594,0.5967078189300411,1.0,0.0012969407252967358,0.0008312348509207368,0.4670305550098419,0.17882978634333133,0.1421198844909668,0.14211377501487732,0.14211297184228897,0.14211377501487732,0.0015315845162452509,0.001741901971399784,22.0,0.18828003108501434,0.1352345049381256,0.502808153629303,0.037483641994185746
evaluation,3774,2288,Warm C,6,0.5612919926643372,0.18015389144420624,0.0020805452950298786,0.5967078189300411,1.0,0.0014652444515377283,0.0008386790286749601,0.45726650953292847,0.4884471589699742,0.1389356106519699,0.1389620453119278,0.13896157145500182,0.138962060213089,0.0015589682715168843,0.0017063207924365997,22.0,0.14810380339622498,0.136947900056839,0.5934312343597412,0.03928246797295287
evaluation,3784,2290,Cold,6,0.5602972507476807,0.1832498013973236,0.0024407082237303257,0.5967078189300411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028614469920285046
evaluation,3784,2290,Warm A,6,0.5603322982788086,0.18328917026519775,0.0022368996869772673,0.6008230452674898,1.0,0.0009239595383405685,0.0009239595383405685,0.1094493418931961,0.8391874755629375,0.4118201732635498,0.41178998351097107,0.41178922951221464,0.41179007291793823,0.0017866919903705518,0.00217120791785419,22.0,0.5471641421318054,0.3950277268886566,0.2060265988111496,0.03731904597952962
evaluation,3784,2290,Warm B,6,0.560353696346283,0.1832963526248932,0.002131605288013816,0.5967078189300411,1.0,0.0013379250885918736,0.0008863303810358047,0.16246311366558075,0.8753605606752367,0.5264644026756287,0.5264289379119873,0.5264278769493103,0.5264288783073425,0.0016201484909591575,0.001964388182386756,22.0,0.5572385787963867,0.5230929851531982,0.24600782990455627,0.03735775803215802
evaluation,3784,2290,Warm C,6,0.5604314804077148,0.18332383036613464,0.001970133278518915,0.588477366255144,1.0,0.0015649028355255723,0.0008828934514895082,0.07491674274206161,0.8857584584252377,0.6068472862243652,0.6068565845489502,0.6068564832210541,0.6068565845489502,0.0016675715916790069,0.0018802309641614556,22.0,0.6572299003601074,0.6008080840110779,0.25383055210113525,0.03748808603268117
evaluation,3786,2292,Cold,6,0.5572744607925415,0.18402931094169617,0.0025635252241045237,0.588477366255144,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028726860182359815
evaluation,3786,2292,Warm A,6,0.5573204755783081,0.18408435583114624,0.0023368424735963345,0.588477366255144,1.0,0.0008854866027832031,0.0008854866027832031,0.09964160621166229,0.737007194632734,0.6394672989845276,0.6394595503807068,0.639456856250763,0.6394595503807068,0.0016533263357511412,0.0020559176336973906,22.0,0.7597922682762146,0.6069004535675049,0.27590852975845337,0.03771867201430723
evaluation,3786,2292,Warm B,6,0.5573150515556335,0.18410544097423553,0.0021987317595630884,0.5925925925925926,1.0,0.0012558477465063334,0.0008883937261998653,0.1468481719493866,0.39546498617855996,0.5834957361221313,0.5834881067276001,0.5834870874881745,0.5834881067276001,0.0016254425107035785,0.002006922848522663,22.0,0.6319665908813477,0.5739115476608276,0.4309922754764557,0.03596734500024468
evaluation,3786,2292,Warm C,6,0.5573115348815918,0.18410754203796387,0.0020854708272963762,0.5925925925925926,1.0,0.0013436841545626521,0.000793446262832731,0.1551607847213745,0.3696308978913422,0.5992507338523865,0.5992420315742493,0.5992403447628021,0.5992420315742493,0.001450794335687533,0.0018098494037985802,22.0,0.6147091388702393,0.5946358442306519,0.4980738162994385,0.03574841300724074
evaluation,3787,2293,Cold,6,0.5578334331512451,0.1854555755853653,0.0027161729522049427,0.5843621399176955,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028763559530489147
evaluation,3787,2293,Warm A,6,0.5578828454017639,0.18548844754695892,0.0022149058058857918,0.5843621399176955,1.0,0.000961918500252068,0.000961918500252068,0.23873068392276764,0.9681838899795876,0.5423490405082703,0.542339026927948,0.5423394083976746,0.542339026927948,0.001843590031300361,0.002410371322184801,22.0,0.7108066082000732,0.5114876627922058,0.23792734742164612,0.03563138499157503
evaluation,3787,2293,Warm B,6,0.5579143166542053,0.1854073405265808,0.0020714993588626385,0.5843621399176955,1.0,0.0014476946089416742,0.0009077049326151609,0.182572603225708,0.9995686350996001,0.5777198672294617,0.5777332782745361,0.5777345418930053,0.5777332782745361,0.0017106886642674604,0.0021123492624610662,22.0,0.6029660701751709,0.56894850730896,0.34392404556274414,0.036323460983112454
evaluation,3787,2293,Warm C,6,0.5578626394271851,0.18548934161663055,0.0020301099866628647,0.588477366255144,1.0,0.001777681871317327,0.0009083662298507988,0.2606058120727539,0.9999857355164575,0.4986264407634735,0.4986515939235687,0.4986516147851944,0.4986516237258911,0.001665047170051063,0.001943220035172999,22.0,0.5255993604660034,0.4960179328918457,0.41030898690223694,0.03572858602274209
evaluation,3789,2295,Cold,6,0.5834999084472656,0.17314156889915466,0.002383934101089835,0.5720164609053497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028528120019473135
evaluation,3789,2295,Warm A,6,0.5834561586380005,0.17326854169368744,0.0022145577240735292,0.5679012345679012,1.0,0.0009505132911726832,0.0009505132911726832,0.06485006213188171,0.9723108078616817,0.2642010450363159,0.2642233967781067,0.26421995759010314,0.2642234265804291,0.0018100188191359243,0.002301593078300357,22.0,0.32054954767227173,0.25692984461784363,0.23775483667850494,0.03578121401369572
evaluation,3789,2295,Warm B,6,0.5835065245628357,0.17329217493534088,0.0018825774313881993,0.5720164609053497,1.0,0.0013169040903449059,0.0009129726677201688,0.1063222661614418,0.9506943243642109,0.215676948428154,0.21566161513328552,0.21565969437360763,0.21566161513328552,0.0016866947116795927,0.0019562379457056522,22.0,0.2336154282093048,0.2146502584218979,0.3433068096637726,0.035599892027676105
evaluation,3789,2295,Warm C,6,0.5834844708442688,0.1733168214559555,0.0018390016630291939,0.5679012345679012,1.0,0.0015160235343500972,0.0007828849484212697,0.09024018794298172,0.9595893970978665,0.23730561137199402,0.23730218410491943,0.23730143755674363,0.23730218410491943,0.0014185550661447147,0.0018000489799305797,22.0,0.2538330554962158,0.23316888511180878,0.3714655637741089,0.03587612503906712
evaluation,3792,2297,Cold,6,0.58931565284729,0.18042497336864471,0.0023899837397038937,0.6296296296296297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002862822962924838
evaluation,3792,2297,Warm A,6,0.5891785025596619,0.18049699068069458,0.00212226714938879,0.6296296296296297,1.0,0.0009011313668452203,0.0009011313668452203,0.10779354721307755,0.9502049093319481,0.5248662829399109,0.5248656868934631,0.524870753288269,0.5248657464981079,0.001687458281715711,0.00219631171785295,22.0,0.6192245483398438,0.5081175565719604,0.17325247824192047,0.03573154198238626
evaluation,3792,2297,Warm B,6,0.5892754793167114,0.1803927719593048,0.002129599219188094,0.6296296296296297,1.0,0.001232715556398034,0.0009087830549106002,0.17874808609485626,0.9241612120384946,0.543501615524292,0.5434857606887817,0.5434850454330444,0.543485701084137,0.001678926144571354,0.0021893337834626436,22.0,0.5905054211616516,0.5302839279174805,0.2821987569332123,0.03563820000272244
evaluation,3792,2297,Warm C,6,0.589278519153595,0.18039625883102417,0.002253519603982568,0.6296296296296297,1.0,0.001463402179069817,0.0008689508540555835,0.2771929204463959,0.892769180846064,0.5787519812583923,0.5787460803985596,0.5787440478801728,0.5787460803985596,0.0015757054769589254,0.0017670071683824062,22.0,0.6100349426269531,0.5709826350212097,0.41288262605667114,0.03579234302742407
evaluation,3794,2299,Cold,6,0.5592591166496277,0.18133243918418884,0.003097235457971692,0.5925925925925926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028327510226517916
evaluation,3794,2299,Warm A,6,0.5592191219329834,0.18135546147823334,0.0028614657931029797,0.5925925925925926,1.0,0.0010344989132136106,0.0010344989132136106,0.09185491502285004,0.8735288281691421,0.5703443288803101,0.570303201675415,0.5703068256378174,0.570303201675415,0.0018790024158079177,0.002279446693137288,22.0,0.7089495658874512,0.5511054396629333,0.26391711831092834,0.035772036004345864
evaluation,3794,2299,Warm B,6,0.559372067451477,0.18122492730617523,0.0027789173182100058,0.5925925925925926,1.0,0.0014132694341242313,0.0009596086456440389,0.0860658660531044,0.8207717598932706,0.6401422619819641,0.6401234865188599,0.6401231527328491,0.6401234865188599,0.0017603816580958665,0.00199772696942091,22.0,0.690325140953064,0.626526951789856,0.3111593425273895,0.035637886030599475
evaluation,3794,2299,Warm C,6,0.5594786405563354,0.1812724769115448,0.002699652686715126,0.588477366255144,1.0,0.0016326737822964787,0.000896170677151531,0.0922655314207077,0.8134691959967736,0.6159992218017578,0.6159967184066772,0.6159949958324432,0.615996778011322,0.001634658044592167,0.0018681753426790237,22.0,0.6284554600715637,0.6141278147697449,0.32108739018440247,0.03572115197312087
evaluation,3795,2300,Cold,6,0.5635681748390198,0.17622873187065125,0.002905972534790635,0.6008230452674898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00287154404213652
evaluation,3795,2300,Warm A,6,0.5635628700256348,0.17619101703166962,0.002581990323960781,0.6008230452674898,1.0,0.0009991542901843786,0.0009991542901843786,0.19734902679920197,0.8321725867357181,0.5623035430908203,0.5622301697731018,0.5622289717197418,0.5622301697731018,0.0018326143287898352,0.0024990553501993418,22.0,0.7417095899581909,0.5407842397689819,0.22103098034858704,0.03581665002275258
evaluation,3795,2300,Warm B,6,0.5634484887123108,0.17623984813690186,0.00263941939920187,0.6008230452674898,1.0,0.0013776588020846248,0.0009214533492922783,0.18440167605876923,0.8964237192491692,0.5942152738571167,0.5942466259002686,0.5942453444004059,0.5942466259002686,0.0016815356037113815,0.001893283799290657,22.0,0.6463251113891602,0.5884943604469299,0.2628195583820343,0.03598333604168147
evaluation,3795,2300,Warm C,6,0.5633854866027832,0.17624880373477936,0.002366822911426425,0.6049382716049383,1.0,0.001654718304052949,0.0009001019061543047,0.15316778421401978,0.8187723168482882,0.611088752746582,0.6110873222351074,0.611086642742157,0.6110873222351074,0.0016487531926638137,0.0019348745699971914,22.0,0.6286506652832031,0.6090614199638367,0.34376171231269836,0.035781386017333716
evaluation,3799,2302,Cold,6,0.560528039932251,0.17767353355884552,0.002973999595269561,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028643300174735487
evaluation,3799,2302,Warm A,6,0.5604158639907837,0.17770642042160034,0.0026850332506000996,0.6131687242798354,1.0,0.000987687730230391,0.000987687730230391,0.3090817928314209,0.70901927709309,0.38763684034347534,0.387610524892807,0.3876048415899277,0.38761061429977417,0.0019343876532123734,0.002396427793428302,22.0,0.8579801917076111,0.27651000022888184,0.31047874689102173,0.03583484800765291
evaluation,3799,2302,Warm B,6,0.5602408051490784,0.17772942781448364,0.002582746557891369,0.5967078189300411,1.0,0.001449747127480805,0.0009279408259317279,0.43159395456314087,0.4850734474123112,0.15826520323753357,0.15826842188835144,0.15826876014471053,0.15826842188835144,0.001707849436206743,0.002038103761151433,22.0,0.2477920651435852,0.14827677607536316,0.47530385851860046,0.035908402991481125
evaluation,3799,2302,Warm C,6,0.5601606965065002,0.17777954041957855,0.0024042651057243347,0.5967078189300411,1.0,0.0015627627726644278,0.0008349677664227784,0.425380140542984,0.6445452384097725,0.23493275046348572,0.2349579930305481,0.23495693653821945,0.2349579930305481,0.0015511943842284382,0.0018334116321057081,22.0,0.26520419120788574,0.23000118136405945,0.5358573794364929,0.03576108202105388
evaluation,3801,2303,Cold,6,0.5842931270599365,0.1745695173740387,0.002822953974828124,0.5843621399176955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002948864013887942
evaluation,3801,2303,Warm A,6,0.5843291282653809,0.17449826002120972,0.0025353184901177883,0.5843621399176955,1.0,0.0008987699984572828,0.0008987699984572828,0.049526289105415344,0.923449265458375,0.3715023696422577,0.3714929521083832,0.3714893519878387,0.37149298191070557,0.0017196800579161694,0.0021801479160785675,22.0,0.440631628036499,0.3500192165374756,0.270761638879776,0.0357204939937219
evaluation,3801,2303,Warm B,6,0.5841861963272095,0.1745518445968628,0.002279458334669471,0.588477366255144,1.0,0.0013350346125662327,0.000909993308596313,0.07534006237983704,0.901150507606758,0.3321376442909241,0.3321443200111389,0.3321420520544052,0.3321443200111389,0.0016779954603407532,0.0020927132572978735,22.0,0.34412264823913574,0.32463985681533813,0.3661811947822571,0.03577816596953198
evaluation,3801,2303,Warm C,6,0.5842979550361633,0.17450767755508423,0.0020498454105108976,0.588477366255144,1.0,0.0016507083782926202,0.0008158159907907248,0.0641825944185257,0.9224522437510355,0.2978235185146332,0.29781776666641235,0.2978160083293915,0.29781776666641235,0.0014772048307349905,0.0021841307170689106,22.0,0.3163577914237976,0.2943832278251648,0.4166514575481415,0.03573535097530112
evaluation,3807,2305,Cold,6,0.5731245875358582,0.17169123888015747,0.002824492286890745,0.5432098765432098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002868229988962412
evaluation,3807,2305,Warm A,6,0.5731294751167297,0.17166753113269806,0.002815079875290394,0.5473251028806584,1.0,0.0008996739634312689,0.0008996739634312689,0.0802825316786766,0.9657492358076194,0.5385445356369019,0.5385293364524841,0.538528048992157,0.5385293364524841,0.0016242097849802424,0.0018303690012544394,22.0,0.6303460001945496,0.5224969983100891,0.21315933763980865,0.035675883991643786
evaluation,3807,2305,Warm B,6,0.5730490684509277,0.1717042177915573,0.002590468619018793,0.5432098765432098,1.0,0.0012203051010146737,0.0009046384366229177,0.11866021901369095,0.9536840138420792,0.5040677785873413,0.5040634274482727,0.5040631294250488,0.5040634274482727,0.001619153549351419,0.002001154702156782,22.0,0.546245813369751,0.4971325993537903,0.31913191080093384,0.03561493702000007
evaluation,3807,2305,Warm C,6,0.5728974938392639,0.17166104912757874,0.002445781137794256,0.5473251028806584,1.0,0.0014671592507511377,0.0008385582477785647,0.14035861194133759,0.9196583302301282,0.4991896152496338,0.499241441488266,0.49924116730690005,0.499241441488266,0.001564795869247367,0.0018909820355474949,22.0,0.5208092927932739,0.49782347679138184,0.452420711517334,0.03580150002380833
evaluation,3810,2307,Cold,6,0.5661273002624512,0.17315267026424408,0.003096509026363492,0.5802469135802469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028284239815548062
evaluation,3810,2307,Warm A,6,0.5661245584487915,0.17313458025455475,0.0029397408943623304,0.5802469135802469,1.0,0.0009469313663430512,0.0009469313663430512,0.12987779080867767,0.8424000165803525,0.47084444761276245,0.4708060622215271,0.47080653011798856,0.4708060920238495,0.001738938462221995,0.0020563171710819006,22.0,0.6013904809951782,0.44446611404418945,0.2368312031030655,0.03567375097190961
evaluation,3810,2307,Warm B,6,0.5659767389297485,0.1732519119977951,0.0029509449377655983,0.5802469135802469,1.0,0.0013101841323077679,0.0009312722831964493,0.21995453536510468,0.7044750967880923,0.5499811172485352,0.5499542951583862,0.5499550521373748,0.5499542355537415,0.0016622791299596429,0.0019446510123088956,22.0,0.6045504808425903,0.5365878343582153,0.3450663387775421,0.03564105700934306
evaluation,3810,2307,Warm C,6,0.5659798979759216,0.17325641214847565,0.0027686136309057474,0.5843621399176955,1.0,0.0016199847450479865,0.0008865708950906992,0.1820812225341797,0.7558176004290192,0.5591911673545837,0.5592018365859985,0.559201842546463,0.5592018365859985,0.0016177625938629111,0.0018691091099753976,22.0,0.5734745860099792,0.5576938986778259,0.442853182554245,0.03588928503450006
evaluation,3813,2310,Cold,6,0.5752870440483093,0.16974343359470367,0.0027663593646138906,0.5637860082304527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028406089986674488
evaluation,3813,2310,Warm A,6,0.5752225518226624,0.1697927564382553,0.002501046983525157,0.5637860082304527,1.0,0.0009819676633924246,0.0009819676633924246,0.17210043966770172,0.8943976214339902,0.5831313133239746,0.5831281542778015,0.5831285119056702,0.5831282138824463,0.0018219458948199947,0.0022533871233463287,22.0,0.819598376750946,0.5406785011291504,0.24160367250442505,0.03774534503463656
evaluation,3813,2310,Warm B,6,0.5751591324806213,0.16986088454723358,0.002291833283379674,0.5555555555555556,1.0,0.0013639582321047783,0.0008678180165588856,0.2628728747367859,0.8073219284817724,0.5415827035903931,0.541614294052124,0.5416130661964417,0.5416143536567688,0.001680756889982149,0.001984161324799061,22.0,0.5961598753929138,0.5323067307472229,0.3497684597969055,0.03743594296975061
evaluation,3813,2310,Warm C,6,0.5751488208770752,0.16983753442764282,0.0022711234632879496,0.5555555555555556,1.0,0.001630069687962532,0.0007620012038387358,0.2812848389148712,0.8020201383815606,0.5228817462921143,0.522889256477356,0.5228870868682861,0.522889256477356,0.0014094714540988206,0.0015968072693794966,22.0,0.5475588440895081,0.5179175138473511,0.3654995560646057,0.0375248069758527
evaluation,3822,2314,Cold,6,0.562896192073822,0.17727303504943848,0.0026176851242780685,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028354160021990538
evaluation,3822,2314,Warm A,6,0.5630366206169128,0.17729543149471283,0.002574922051280737,0.6049382716049383,1.0,0.0009975818684324622,0.0009975818684324622,0.07703341543674469,0.8909704603042414,0.6085875034332275,0.608579158782959,0.6085812985897064,0.608579158782959,0.0018631508205241214,0.0022028712555766106,22.0,0.7778447866439819,0.5880674123764038,0.23994913697242737,0.03744293097406626
evaluation,3822,2314,Warm B,6,0.5630765557289124,0.17723321914672852,0.0023545047733932734,0.6090534979423868,1.0,0.0012466153129935265,0.0008924241410568357,0.10993194580078125,0.7916818115975413,0.4739775061607361,0.4739792048931122,0.4739789754152298,0.4739792048931122,0.001668322057230398,0.0021383054554462433,22.0,0.52326500415802,0.46288633346557617,0.33028843998908997,0.03746114094974473
evaluation,3822,2314,Warm C,6,0.5630125403404236,0.17735953629016876,0.0021439215634018183,0.6049382716049383,1.0,0.0016531285364180803,0.0009257373749278486,0.15729066729545593,0.7293527172186055,0.505187451839447,0.5051714181900024,0.5051717162132263,0.5051714777946472,0.0016867570385026434,0.0019440996693447232,22.0,0.5110662579536438,0.5038110017776489,0.359323114156723,0.03754334099357948
evaluation,3823,2315,Cold,6,0.5625298023223877,0.17586252093315125,0.0026400182396173477,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002836965024471283
evaluation,3823,2315,Warm A,6,0.562556803226471,0.17582640051841736,0.0023601059801876545,0.6131687242798354,1.0,0.000985762570053339,0.000985762570053339,0.08352908492088318,0.9827339437768255,0.501497209072113,0.5014685988426208,0.5014667749404907,0.5014685988426208,0.0017277172611405453,0.002051102463155985,22.0,0.6010072827339172,0.4704616963863373,0.21523770689964294,0.03737392998300493
evaluation,3823,2315,Warm B,6,0.5624788403511047,0.17586393654346466,0.002197785535827279,0.6090534979423868,1.0,0.0013528375420719385,0.0009259665966965258,0.053362321108579636,0.9381194050883521,0.5243499875068665,0.5243475437164307,0.524344265460968,0.5243475437164307,0.0016802474196689825,0.0018306727288290858,22.0,0.5717302560806274,0.5120126008987427,0.3534630537033081,0.03814578597666696
evaluation,3823,2315,Warm C,6,0.5623971223831177,0.1758614480495453,0.002131757093593478,0.6008230452674898,1.0,0.0015104359481483698,0.0008378489874303341,0.061810582876205444,0.7817616182207643,0.5132694840431213,0.5132782459259033,0.5132752060890198,0.5132782459259033,0.001529067624748374,0.0018715441692620516,22.0,0.5331088304519653,0.5112102031707764,0.4120388329029083,0.0363563839928247
evaluation,3824,2316,Cold,6,0.5614330172538757,0.17590439319610596,0.003319114912301302,0.5967078189300411,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028715950320474803
evaluation,3824,2316,Warm A,6,0.5614439249038696,0.17585621774196625,0.003105518640950322,0.6008230452674898,1.0,0.0009883715538308024,0.0009883715538308024,0.3602522015571594,0.8481688994909911,0.31277796626091003,0.3128642737865448,0.31285997927188874,0.3128643333911896,0.0019934433842233074,0.0022676161024719477,22.0,0.7442004680633545,0.206535205245018,0.31357550621032715,0.03749134304234758
evaluation,3824,2316,Warm B,6,0.5614121556282043,0.17580920457839966,0.0028493967838585377,0.5925925925925926,1.0,0.0015285079134628177,0.0010084924288094044,0.41429993510246277,0.7721443935485609,0.29188957810401917,0.2919153571128845,0.291914165019989,0.2919153571128845,0.0017994510708376765,0.00213831034488976,22.0,0.35681337118148804,0.2799461781978607,0.5290160179138184,0.03740367601858452
