split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,2780,1690,Warm A,6,0.5573281645774841,0.18601545691490173,0.002384837483987212,0.4609053497942387,1.0,0.0008513029897585511,0.0008513029897585511,0.07125061005353928,0.9568204144974389,0.5499868392944336,0.5499683022499084,0.5499688386917114,0.5499683022499084,0.0015575869552170237,0.001892844564281404,22.0,0.6228479743003845,0.5188129544258118,0.21829552948474884,0.03681790502741933
evaluation,2780,1690,Warm B,6,0.5573594570159912,0.18603293597698212,0.002296201651915908,0.4691358024691358,1.0,0.001247276202775538,0.0008824749966152012,0.15837857127189636,0.9325651552219315,0.5926223397254944,0.5926784873008728,0.5926792979240417,0.5926785469055176,0.001676789172537004,0.0018368648597970605,22.0,0.6716545820236206,0.5824666619300842,0.27055463194847107,0.036928287998307496
evaluation,2780,1690,Warm C,6,0.5574135780334473,0.18598595261573792,0.0022192085161805153,0.4567901234567901,1.0,0.0014769172994419932,0.0007532776216976345,0.20527981221675873,0.8913151636995591,0.5567204356193542,0.5567147731781006,0.5567158758640289,0.5567147731781006,0.0013457649406821777,0.001501385704614222,22.0,0.5831688642501831,0.5528538227081299,0.332378625869751,0.03683581604855135
evaluation,2781,1691,Cold,6,0.5577388405799866,0.1869588941335678,0.002772053936496377,0.4691358024691358,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027989899972453713
evaluation,2781,1691,Warm A,6,0.5576991438865662,0.18695193529129028,0.0024070972576737404,0.4691358024691358,1.0,0.0009312020265497267,0.0009312020265497267,0.27776533365249634,0.9823445644393864,0.5884739756584167,0.5884847640991211,0.588485598564148,0.5884847640991211,0.00175854223780334,0.0020532358903437853,22.0,0.7634655237197876,0.5551900863647461,0.2753136456012726,0.036740988958626986
evaluation,2781,1691,Warm B,6,0.5576789379119873,0.18687377870082855,0.0021241612266749144,0.4691358024691358,1.0,0.001337034977041185,0.0008898660889826715,0.2801668345928192,0.9976984445786817,0.5221537947654724,0.5221883058547974,0.5221839964389801,0.5221883058547974,0.0016835152947654328,0.0019051367416977882,22.0,0.573230504989624,0.5180280208587646,0.35205015540122986,0.0367032490321435
evaluation,2781,1691,Warm C,6,0.55771803855896,0.18676982820034027,0.001992973266169429,0.4691358024691358,1.0,0.0015714053297415376,0.0008618534775450826,0.27131667733192444,0.9995363543239608,0.5299532413482666,0.52994704246521,0.5299432754516602,0.52994704246521,0.0015835034583384791,0.0019754120148718357,22.0,0.5428116321563721,0.5278428792953491,0.41571274399757385,0.03677527100080624
evaluation,2782,1692,Cold,6,0.5585569143295288,0.18525229394435883,0.0031201764941215515,0.46502057613168724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027888729819096625
evaluation,2782,1692,Warm A,6,0.5583738088607788,0.1852550357580185,0.0029074528720229864,0.4691358024691358,1.0,0.0009440007270313799,0.0009440007270313799,0.04936518892645836,0.9446209434435635,0.47674447298049927,0.4767836034297943,0.4767851591110229,0.4767836034297943,0.001777607169545566,0.001968162599951029,22.0,0.5120906233787537,0.4662841260433197,0.209917351603508,0.036916228011250496
evaluation,2782,1692,Warm B,6,0.5584467053413391,0.18523645401000977,0.002668766537681222,0.4691358024691358,1.0,0.0013713386142626405,0.000917811063118279,0.049471598118543625,0.9420373698619063,0.5028533935546875,0.5028302669525146,0.5028301894664764,0.5028302669525146,0.0017175656898568074,0.002136660274118185,22.0,0.5137664675712585,0.5005793571472168,0.2462729960680008,0.0368804830359295
evaluation,2782,1692,Warm C,6,0.5584790706634521,0.18518291413784027,0.002450146246701479,0.4691358024691358,1.0,0.0016815941780805588,0.0008922492852434516,0.04793475195765495,0.9478628358619348,0.4971795976161957,0.49719661474227905,0.4971971869468689,0.49719661474227905,0.0015898854801586519,0.0018592920387163758,22.0,0.5126647353172302,0.49498337507247925,0.31863170862197876,0.037118153006304055
evaluation,2784,1693,Cold,6,0.558082640171051,0.1841503232717514,0.002965336898341775,0.4732510288065844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028226020513102412
evaluation,2784,1693,Warm A,6,0.5581770539283752,0.1840442568063736,0.002779849572107196,0.4732510288065844,1.0,0.0009950186358764768,0.0009950186358764768,0.04706893488764763,0.9997075236458669,0.4286770820617676,0.4287146031856537,0.42871506214141847,0.42871469259262085,0.001852367117923374,0.0024684087838977575,22.0,0.5243087410926819,0.4166048765182495,0.21788248419761658,0.03805863001616672
evaluation,2784,1693,Warm B,6,0.5580593943595886,0.18410713970661163,0.0026846241671591997,0.4732510288065844,1.0,0.0012581200571730733,0.0008860317757353187,0.21350093185901642,0.9018977942107663,0.4984634816646576,0.4984867572784424,0.4984853118658066,0.4984867572784424,0.0016568165272474289,0.0017833111342042685,22.0,0.5447832942008972,0.4928431510925293,0.3463142216205597,0.036687182961031795
evaluation,2784,1693,Warm C,6,0.5580604672431946,0.1840965747833252,0.0024758444633334875,0.4773662551440329,1.0,0.0016541159711778164,0.0009227214613929391,0.1801387220621109,0.9333241616960868,0.47177356481552124,0.4717644453048706,0.4717645853757858,0.4717644453048706,0.0016892812913283707,0.0020485571585595608,22.0,0.4841878414154053,0.4700808525085449,0.4127436578273773,0.03673423297004774
evaluation,2786,1694,Cold,6,0.5566480159759521,0.1771605759859085,0.0025133166927844286,0.551440329218107,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002791384991724044
evaluation,2786,1694,Warm A,6,0.5566346049308777,0.1771208643913269,0.002403522375971079,0.5473251028806584,1.0,0.0008945661247707903,0.0008945661247707903,0.2184108942747116,0.9539102478499838,0.31575214862823486,0.31574663519859314,0.3157509624958038,0.3157466650009155,0.0016475546833438178,0.0019523471128195524,22.0,0.5303258299827576,0.2868509590625763,0.214497372508049,0.03680431400425732
evaluation,2786,1694,Warm B,6,0.5566797852516174,0.17697608470916748,0.0023048946168273687,0.5473251028806584,1.0,0.0014020081143826246,0.0009613177971914411,0.2843596637248993,0.8505975385756035,0.2678146958351135,0.267856240272522,0.2678605169057846,0.267856240272522,0.0017647173701940725,0.0020271758548915386,22.0,0.3235251307487488,0.2558661103248596,0.40133073925971985,0.03665657696546987
evaluation,2786,1694,Warm C,6,0.5566411018371582,0.17696090042591095,0.0021540422458201647,0.551440329218107,1.0,0.0017262451583519578,0.0008418794022873044,0.2768051326274872,0.8531430302910978,0.34773343801498413,0.34774231910705566,0.34774411022663115,0.34774231910705566,0.001492583592577527,0.0017538188258185983,22.0,0.3676213026046753,0.3448302149772644,0.4809931218624115,0.03676443197764456
evaluation,2787,1695,Cold,6,0.5538573861122131,0.1779598891735077,0.0029366081580519676,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002817929955199361
evaluation,2787,1695,Warm A,6,0.5536112189292908,0.17798419296741486,0.0026828800328075886,0.522633744855967,1.0,0.0009245409164577723,0.0009245409164577723,0.09470268338918686,0.8966813337013044,0.5505045652389526,0.5505048036575317,0.5505047917366028,0.5505048036575317,0.0016767518129199744,0.0019248470198363066,22.0,0.6045469641685486,0.532573938369751,0.22811749577522278,0.03644803399220109
evaluation,2787,1695,Warm B,6,0.5535508990287781,0.17798428237438202,0.0025252951309084892,0.5267489711934157,1.0,0.0012913047103211284,0.0009201350621879101,0.14959444105625153,0.8342881352792169,0.407438725233078,0.40750575065612793,0.40750316083431243,0.40750575065612793,0.001706160979423051,0.0019362978637218475,22.0,0.4402998387813568,0.40273094177246094,0.3274652361869812,0.03659710503416136
evaluation,2787,1695,Warm C,6,0.5534600019454956,0.1780543029308319,0.0023260023444890976,0.5267489711934157,1.0,0.0015602317871525884,0.0008833212195895612,0.11989923566579819,0.8358208276177475,0.455720990896225,0.4557196795940399,0.45571853816509245,0.45571964979171753,0.0015850654434567937,0.0017753983847796917,22.0,0.4617941081523895,0.4534529149532318,0.3851662576198578,0.03663809801219031
evaluation,2789,1697,Cold,6,0.5565482378005981,0.1771603524684906,0.002951616421341896,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027739520301111042
evaluation,2789,1697,Warm A,6,0.5565041303634644,0.17713388800621033,0.002491424325853586,0.5185185185185185,1.0,0.0010791464010253549,0.0010791464010253549,0.2176787257194519,0.8626396027696949,0.304049015045166,0.30403202772140503,0.30403288304805753,0.3040320575237274,0.0019547282446486253,0.0028903677593916655,22.0,0.5469220876693726,0.28438249230384827,0.21850495040416718,0.0366095460485667
evaluation,2789,1697,Warm B,6,0.5564132928848267,0.17717105150222778,0.002332530217245221,0.5308641975308642,1.0,0.0014389898860827088,0.000885103247128427,0.2750231623649597,0.7854857667022916,0.2930343747138977,0.2930721640586853,0.29307161271572113,0.2930721640586853,0.0016064150588742147,0.002062396612018347,22.0,0.32916921377182007,0.28842827677726746,0.3804476857185364,0.036697453004308045
evaluation,2789,1697,Warm C,6,0.556522011756897,0.17713969945907593,0.0021737294737249613,0.522633744855967,1.0,0.0016925534000620246,0.0008615867118351161,0.20990028977394104,0.7954788113791391,0.4587162435054779,0.4587262272834778,0.458724907040596,0.45872625708580017,0.0015323347101608912,0.0017661352176219225,22.0,0.4729185998439789,0.45522868633270264,0.4654540717601776,0.03670814598444849
evaluation,2790,1698,Cold,6,0.5546154975891113,0.17807435989379883,0.0027638792525976896,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027729280409403145
evaluation,2790,1698,Warm A,6,0.554621696472168,0.17811644077301025,0.0026664594188332558,0.5308641975308642,1.0,0.0008677527657710016,0.0008677527657710016,0.28274866938591003,1.0,0.431959867477417,0.4319588840007782,0.4319605141878128,0.4319589138031006,0.0015910222718957812,0.0020544917788356543,22.0,0.5977137088775635,0.4027230441570282,0.22579948604106903,0.036683315003756434
evaluation,2790,1698,Warm B,6,0.5544781684875488,0.1781824380159378,0.0025422079488635063,0.522633744855967,1.0,0.001272353925742209,0.0009253996540792286,0.40358611941337585,1.0,0.39951610565185547,0.3995541036128998,0.3995540767908096,0.39955413341522217,0.0017011792224366218,0.0022723693400621414,22.0,0.4341265857219696,0.3935873508453369,0.3593529760837555,0.036699962976854295
evaluation,2790,1698,Warm C,6,0.5545395612716675,0.17823649942874908,0.0024690949358046055,0.522633744855967,1.0,0.001462015206925571,0.0008649781811982393,0.5127689838409424,1.0,0.4115673899650574,0.41152223944664,0.4115216612815857,0.4115222096443176,0.0015135693247430027,0.001958122244104743,22.0,0.42158961296081543,0.4107540547847748,0.45290616154670715,0.03681581997079775
evaluation,2798,1706,Cold,6,0.5529904365539551,0.17934848368167877,0.003000651253387332,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027875140076503158
evaluation,2798,1706,Warm A,6,0.552969217300415,0.17929163575172424,0.0025510210543870926,0.5102880658436214,1.0,0.0009960102615877986,0.0009960102615877986,0.3396362066268921,0.7582795274143542,0.17217516899108887,0.17214223742485046,0.1721416875720024,0.17214225232601166,0.0018302213730445752,0.0023871595039963722,22.0,0.511398434638977,0.1328057050704956,0.32353073358535767,0.03650062100496143
evaluation,2798,1706,Warm B,6,0.553070068359375,0.17923733592033386,0.00234970566816628,0.5267489711934157,1.0,0.001525021274574101,0.0010341289453208447,0.36178261041641235,0.7229969838387936,0.16678929328918457,0.16677993535995483,0.16678041368722915,0.16677993535995483,0.0017765568666315327,0.0021372255869209766,22.0,0.20248854160308838,0.15635284781455994,0.4717816710472107,0.03654096700483933
evaluation,2798,1706,Warm C,6,0.5531415939331055,0.1791861653327942,0.002283315174281597,0.5185185185185185,1.0,0.0018308217404410243,0.0008585161413066089,0.3696300983428955,0.6411323187416109,0.14453458786010742,0.14453577995300293,0.14453634172677993,0.14453577995300293,0.001539253171843787,0.0020151545759290457,22.0,0.17511522769927979,0.13864904642105103,0.5984553098678589,0.03668534295866266
evaluation,2799,1707,Cold,6,0.5531982779502869,0.1785653978586197,0.0033159225713461637,0.522633744855967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027977399877272546
evaluation,2799,1707,Warm A,6,0.5532134175300598,0.17861656844615936,0.0027464968152344227,0.5308641975308642,1.0,0.0010004577925428748,0.0010004577925428748,0.25509172677993774,0.7996745174720368,0.24318620562553406,0.24318811297416687,0.24318893849849701,0.24318812787532806,0.0018049824653038134,0.0021111995447427034,22.0,0.48391860723495483,0.21539077162742615,0.279988169670105,0.03670591698028147
evaluation,2799,1707,Warm B,6,0.5532088875770569,0.17873914539813995,0.002639251993969083,0.5267489711934157,1.0,0.0014457651413977146,0.0008657974540255964,0.3127998411655426,0.8256372293535893,0.155226469039917,0.15524640679359436,0.15524583607912062,0.15524643659591675,0.0015503852531158675,0.0017338257748633623,22.0,0.1882593333721161,0.1507462114095688,0.4166570007801056,0.036746369034517556
evaluation,2799,1707,Warm C,6,0.5532539486885071,0.17866064608097076,0.002505173906683922,0.5267489711934157,1.0,0.0017749691614881158,0.0009297350770793855,0.3455893099308014,0.8038845505039691,0.12641628086566925,0.12643933296203613,0.1264383465051651,0.12643936276435852,0.001677227309361721,0.0018568551167845726,22.0,0.1341436505317688,0.12474896758794785,0.5099172592163086,0.03685197304002941
evaluation,2801,1708,Cold,6,0.5484939813613892,0.18523655831813812,0.0028337996918708086,0.49382716049382713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002769012004137039
evaluation,2801,1708,Warm A,6,0.5485324263572693,0.18526695668697357,0.002597850514575839,0.5061728395061729,1.0,0.0009191872668452561,0.0009191872668452561,0.14667804539203644,0.7564591290405607,0.6059733629226685,0.6060197949409485,0.6060216903686524,0.6060197949409485,0.0017440863089480747,0.0020457282662391663,22.0,0.7486412525177002,0.5676778554916382,0.2763657867908478,0.03673403599532321
evaluation,2801,1708,Warm B,6,0.5485339164733887,0.18529538810253143,0.00239896634593606,0.5061728395061729,1.0,0.0014529030304402113,0.0009380759438499808,0.13342255353927612,0.3513511006935784,0.5739203095436096,0.5739366412162781,0.5739371120929718,0.5739366412162781,0.0017126975076583524,0.0019764304161071777,22.0,0.6346873044967651,0.5637543201446533,0.4014800488948822,0.036783960997126997
evaluation,2801,1708,Warm C,6,0.5485128164291382,0.18531763553619385,0.0023662333842366934,0.5061728395061729,1.0,0.001760796643793583,0.0008723686914891005,0.1437620222568512,0.3616063369489157,0.585107684135437,0.5850822925567627,0.5850842893123627,0.5850822925567627,0.001534488230633239,0.0016930277924984694,22.0,0.6005827188491821,0.5805567502975464,0.4883822798728943,0.03673424699809402
evaluation,2806,1713,Cold,6,0.5474539399147034,0.18153253197669983,0.0029556676745414734,0.5390946502057613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027945010224357247
evaluation,2806,1713,Warm A,6,0.5474197864532471,0.18145664036273956,0.0025052959099411964,0.5390946502057613,1.0,0.001026259153150022,0.001026259153150022,0.08979614824056625,0.9439739969734336,0.46575498580932617,0.46581166982650757,0.46581174433231354,0.46581169962882996,0.0019334904092829675,0.002333790296688676,22.0,0.5215805768966675,0.45147669315338135,0.1629347801208496,0.03662928199628368
evaluation,2806,1713,Warm B,6,0.5474790930747986,0.18149207532405853,0.00222871289588511,0.5349794238683128,1.0,0.0014692955883219838,0.0008590483921580017,0.18048083782196045,0.8299261230281163,0.4673093259334564,0.467307448387146,0.4673074185848236,0.46730750799179077,0.0016126494835286091,0.0021104603074491024,22.0,0.5470238924026489,0.4497281014919281,0.31291404366493225,0.03668290202040225
evaluation,2806,1713,Warm C,6,0.5474814772605896,0.18152572214603424,0.0021169190295040607,0.5308641975308642,1.0,0.001790822483599186,0.0008936942322179675,0.22730186581611633,0.7547416571811977,0.44971388578414917,0.4496946334838867,0.44969353675842283,0.4496946334838867,0.0015573557524476201,0.0016981970984488726,22.0,0.4768044352531433,0.4411369264125824,0.4173455536365509,0.036696235998533666
evaluation,2807,1714,Cold,6,0.5486913323402405,0.18094712495803833,0.0027599320746958256,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002784479991532862
evaluation,2807,1714,Warm A,6,0.5489439368247986,0.18093731999397278,0.002496607368811965,0.5555555555555556,1.0,0.0009814150398597121,0.0009814150398597121,0.3100028932094574,0.8222070583159656,0.1505247950553894,0.15041527152061462,0.1504168003797531,0.150415301322937,0.0017607198717693488,0.002119641285389662,22.0,0.5742249488830566,0.1110885962843895,0.3538048267364502,0.03669552900828421
evaluation,2807,1714,Warm B,6,0.5490245223045349,0.18095500767230988,0.0024344425182789564,0.5555555555555556,1.0,0.001388111268170178,0.0008367383270524442,0.3284493684768677,0.8098164021340509,0.11636263132095337,0.11635442078113556,0.11635426059365273,0.11635442823171616,0.001533478981582448,0.0018760228995233774,22.0,0.13862964510917664,0.11125586926937103,0.47349026799201965,0.03662543400423601
evaluation,2807,1714,Warm C,6,0.5489705204963684,0.18104255199432373,0.0024321109522134066,0.5555555555555556,1.0,0.0017222624737769365,0.0008902591653168201,0.33972451090812683,0.7860003646268244,0.07908289134502411,0.07908256351947784,0.07908313870429992,0.07908256351947784,0.0015711119689512999,0.0017393773887306452,22.0,0.08427724242210388,0.07852298021316528,0.566665530204773,0.036826636001933366
evaluation,2816,1717,Cold,6,0.5549973249435425,0.17453224956989288,0.0031298946123570204,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027905929600819945
evaluation,2816,1717,Warm A,6,0.5549765825271606,0.17459724843502045,0.002654918935149908,0.5308641975308642,1.0,0.0010322390589863062,0.0010322390589863062,0.3821597397327423,0.7283486300720153,0.2526286244392395,0.25252601504325867,0.25252986550331114,0.25252601504325867,0.001887777893959234,0.0024585023056715727,22.0,0.7160595655441284,0.21386484801769257,0.339402973651886,0.03684929304290563
evaluation,2816,1717,Warm B,6,0.5549981594085693,0.17458359897136688,0.002321758074685931,0.5308641975308642,1.0,0.001445517409592867,0.000874480465427041,0.39411303400993347,0.707217959079419,0.18185055255889893,0.18185222148895264,0.18185226023197174,0.18185222148895264,0.0016103144638085116,0.002002038760110736,22.0,0.20423173904418945,0.17336830496788025,0.5098193883895874,0.03665385994827375
evaluation,2816,1717,Warm C,6,0.5550652742385864,0.17457090318202972,0.0022170206066221,0.5308641975308642,1.0,0.0018445962341502309,0.0008619017899036407,0.398640513420105,0.6224020898461506,0.18188659846782684,0.18188607692718506,0.1818864732980728,0.18188607692718506,0.0015131382795516401,0.0016797756543383002,22.0,0.19663244485855103,0.17899230122566223,0.6236644387245178,0.0368418560246937
evaluation,2817,1718,Cold,6,0.5532087087631226,0.17705367505550385,0.002362004481256008,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027991500101052225
evaluation,2817,1718,Warm A,6,0.5531976819038391,0.17707164585590363,0.0022174071054905653,0.5349794238683128,1.0,0.0009398926631547511,0.0009398926631547511,0.31803882122039795,0.8698512973666086,0.187531515955925,0.187542125582695,0.18754343092441558,0.1875421404838562,0.0016726695486189178,0.0019208848243579268,22.0,0.49440595507621765,0.16495352983474731,0.30270588397979736,0.036831192031968385
evaluation,2817,1718,Warm B,6,0.5531612038612366,0.17708182334899902,0.0022140571381896734,0.5308641975308642,1.0,0.001253417576663196,0.0008354784222319722,0.32054832577705383,0.7874749212445653,0.21985356509685516,0.2198580801486969,0.21985772401094436,0.2198580801486969,0.0014900822580481568,0.0017274211859330535,22.0,0.2456553429365158,0.21297626197338104,0.43583154678344727,0.03667926101479679
evaluation,2817,1718,Warm C,6,0.5531116127967834,0.17705079913139343,0.002260335022583604,0.5308641975308642,1.0,0.0014182257000356913,0.000879540340974927,0.33921530842781067,0.7211310656143523,0.22310537099838257,0.2231169193983078,0.22311654984951018,0.2231169193983078,0.0015549577384566268,0.0017320910701528192,22.0,0.23656940460205078,0.22141391038894653,0.5408948063850403,0.03682609100360423
evaluation,2828,1723,Cold,6,0.5457087159156799,0.18582512438297272,0.003007207065820694,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028040919569320977
evaluation,2828,1723,Warm A,6,0.5457245707511902,0.18580889701843262,0.002887012669816613,0.5308641975308642,1.0,0.0008912227349355817,0.0008912227349355817,0.36120086908340454,0.7314656267541692,0.2187952846288681,0.21878382563591003,0.2187919318675995,0.218783900141716,0.0017195465373030553,0.0021733834873884916,22.0,0.6940612196922302,0.158913716673851,0.3422136902809143,0.036756372021045536
evaluation,2828,1723,Warm B,6,0.5456646084785461,0.1857990026473999,0.002866973401978612,0.5267489711934157,1.0,0.001195511082187295,0.0008421464008279145,0.38259437680244446,0.7464907806304385,0.19015471637248993,0.1901497095823288,0.19014976173639297,0.1901497095823288,0.0015038560377433896,0.0019143624231219292,22.0,0.2070414125919342,0.18534454703330994,0.4186903238296509,0.03903659200295806
evaluation,2828,1723,Warm C,6,0.5455190539360046,0.18585696816444397,0.0026828297413885593,0.5308641975308642,1.0,0.0013818582519888878,0.0008367879199795425,0.34381017088890076,0.7525331914896535,0.28260597586631775,0.28261131048202515,0.28261196315288545,0.28261131048202515,0.0015340933653836448,0.001866886974312365,22.0,0.3038553297519684,0.27954956889152527,0.4580819308757782,0.03705860796617344
evaluation,2829,1724,Cold,6,0.5463091135025024,0.18452836573123932,0.0028853535186499357,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002807373006362468
evaluation,2829,1724,Warm A,6,0.5462232232093811,0.18461397290229797,0.0026289706584066153,0.51440329218107,1.0,0.0009520691819489002,0.0009520691819489002,0.0744524747133255,0.8758819873706462,0.6025394201278687,0.6025655269622803,0.6025650799274445,0.6025655269622803,0.0017793442316663762,0.002210723701864481,22.0,0.676196277141571,0.5860069394111633,0.25653964281082153,0.03688050899654627
evaluation,2829,1724,Warm B,6,0.5462589859962463,0.18469716608524323,0.0023712993133813143,0.5102880658436214,1.0,0.001314037130214274,0.0009079219889827073,0.13883313536643982,0.8065931234665359,0.6304970979690552,0.6305093169212341,0.6305080652236938,0.6305093169212341,0.0017068434332031756,0.0020794840529561043,22.0,0.7168928384780884,0.6167172789573669,0.38986271619796753,0.03665983700193465
evaluation,2829,1724,Warm C,6,0.5463182330131531,0.1848103553056717,0.002285588765516877,0.51440329218107,1.0,0.0016363649629056454,0.0009660194627940655,0.1991938352584839,0.7959935222011046,0.5881716012954712,0.588159441947937,0.5881599307060241,0.588159441947937,0.0016729527812761565,0.0018668763805180788,22.0,0.6162890195846558,0.5848894715309143,0.4610483944416046,0.03715549304615706
evaluation,2836,1725,Cold,6,0.5447003245353699,0.18487966060638428,0.0024496600963175297,0.5185185185185185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027718680212274194
evaluation,2836,1725,Warm A,6,0.5445716977119446,0.18494099378585815,0.0022754028905183077,0.522633744855967,1.0,0.0009255422628484666,0.0009255422628484666,0.14389322698116302,0.9127836839542349,0.48754629492759705,0.4876096248626709,0.4876073747873306,0.4876096248626709,0.0017505462126185497,0.002029647585004568,22.0,0.5880140066146851,0.45599862933158875,0.20311355590820312,0.036818393971771
evaluation,2836,1725,Warm B,6,0.5446321964263916,0.1849496215581894,0.0021122910548001528,0.5185185185185185,1.0,0.0012567790690809488,0.0008651486714370549,0.102560855448246,0.9430873819718941,0.46393126249313354,0.46392202377319336,0.46392287909984586,0.46392208337783813,0.0015562847256660461,0.0019118195632472634,22.0,0.5025781393051147,0.45322102308273315,0.30977582931518555,0.03689118102192879
evaluation,2836,1725,Warm C,6,0.5444937348365784,0.18512062728405,0.0020457892678678036,0.522633744855967,1.0,0.0015720515511929989,0.0009395431261509657,0.11052050441503525,0.9361299518735516,0.5088827013969421,0.5089023113250732,0.5089026093482971,0.5089023113250732,0.0017151305684819818,0.002176752081140876,22.0,0.524897575378418,0.5049027800559998,0.35079753398895264,0.03688531799707562
evaluation,2844,1728,Cold,6,0.548380434513092,0.18035778403282166,0.002774106338620186,0.522633744855967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027976699639111757
evaluation,2844,1728,Warm A,6,0.5484565496444702,0.18033815920352936,0.002646201988682151,0.522633744855967,1.0,0.0008994993404485285,0.0008994993404485285,0.15088751912117004,0.8400650292424404,0.6371394395828247,0.6371372938156128,0.6371383130550384,0.6371372938156128,0.0016184439746818194,0.0020985181909054518,22.0,0.7584724426269531,0.6105940937995911,0.2902053892612457,0.03688932495424524
evaluation,2844,1728,Warm B,6,0.5485376715660095,0.1802823841571808,0.0024079270660877228,0.522633744855967,1.0,0.0012147733941674232,0.0008886656141839921,0.1562385857105255,0.8224480785729843,0.6066560745239258,0.6066510081291199,0.6066508293151855,0.6066510081291199,0.0015624529429866623,0.0018730409210547805,22.0,0.6332921981811523,0.6020360589027405,0.42661169171333313,0.03680071298731491
evaluation,2844,1728,Warm C,6,0.5484851598739624,0.18031255900859833,0.0022051427513360977,0.522633744855967,1.0,0.0013946321560069919,0.0008854847401380539,0.1271684467792511,0.8376594601790869,0.5891958475112915,0.589200496673584,0.5891995191574096,0.589200496673584,0.0015808764786925168,0.002093469025567174,22.0,0.5990029573440552,0.5856277346611023,0.444074809551239,0.036835962964687496
evaluation,2846,1729,Cold,6,0.552994430065155,0.18611501157283783,0.0029571764171123505,0.5020576131687243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002773378975689411
evaluation,2846,1729,Warm A,6,0.5529477596282959,0.18622396886348724,0.0028077601455152035,0.49382716049382713,1.0,0.0010430021211504936,0.0010430021211504936,0.06601724028587341,0.9087318077008385,0.5675331950187683,0.5675027966499329,0.5675034821033478,0.5675027370452881,0.0019003112878029544,0.0023413661401718855,22.0,0.6592103242874146,0.5529712438583374,0.22868028283119202,0.036761132010724396
evaluation,2846,1729,Warm B,6,0.5530523657798767,0.18623626232147217,0.002556488150730729,0.5020576131687243,1.0,0.0013977671042084694,0.000947953260038048,0.12190084904432297,0.7310671832614847,0.5659129619598389,0.5659220218658447,0.5659226834774017,0.5659220218658447,0.001721871937237059,0.0020509196911007166,22.0,0.6015047430992126,0.5555342435836792,0.3758912980556488,0.03680959600023925
