split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,3557,2163,Cold,6,0.5523367524147034,0.17647229135036469,0.0029580816626548767,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282933097332716
evaluation,3557,2163,Warm A,6,0.5521835088729858,0.1765081286430359,0.002602620283141732,0.5020576131687243,1.0,0.000996953807771206,0.000996953807771206,0.29529425501823425,0.83994936587257,0.45036301016807556,0.45033907890319824,0.45033861994743346,0.45033907890319824,0.0018285361215627442,0.0022605988197028637,22.0,0.7709118127822876,0.42271241545677185,0.2619679868221283,0.037178289028815925
evaluation,3557,2163,Warm B,6,0.5520509481430054,0.17649655044078827,0.002373205963522196,0.49794238683127573,1.0,0.0013706652680411935,0.0009519527666270733,0.22814135253429413,0.8743162691708308,0.4474189281463623,0.4474499821662903,0.4474502831697464,0.4474499821662903,0.001735813810955733,0.002064275788143277,22.0,0.49119991064071655,0.4386601448059082,0.31865397095680237,0.03710801695706323
evaluation,3557,2163,Warm C,6,0.5520171523094177,0.17647051811218262,0.0023124096915125847,0.5020576131687243,1.0,0.0017517140367999673,0.0008774031884968281,0.22125080227851868,0.8392130254885173,0.4683232307434082,0.46835264563560486,0.4683520823717117,0.46835264563560486,0.0015859257914902021,0.0017272864934056997,22.0,0.4920704960823059,0.46566447615623474,0.42860865592956543,0.03711378201842308
evaluation,3564,2164,Cold,6,0.5497264266014099,0.1835542768239975,0.0022821230813860893,0.551440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028023989871144295
evaluation,3564,2164,Warm A,6,0.5497145652770996,0.183547705411911,0.001973973121494055,0.5555555555555556,1.0,0.0009412055369466543,0.0009412055369466543,0.2990548610687256,0.7612047987193554,0.22646036744117737,0.22651466727256775,0.2265164867043495,0.22651468217372894,0.0018167265923693776,0.0021484920289367437,22.0,0.4959873557090759,0.20339572429656982,0.3178441524505615,0.03724536800291389
evaluation,3564,2164,Warm B,6,0.549678385257721,0.18363867700099945,0.0017852333839982748,0.551440329218107,1.0,0.001354813459329307,0.0008771439315751195,0.3260647654533386,0.7770318519854295,0.1109112948179245,0.11090444773435593,0.11090386882424355,0.11090444773435593,0.0015732849579459677,0.001968633383512497,22.0,0.12826931476593018,0.10736715793609619,0.4926411509513855,0.03708300500875339
evaluation,3564,2164,Warm C,6,0.5496472716331482,0.18361113965511322,0.0017595964018255472,0.5596707818930041,1.0,0.001666354131884873,0.0008296642918139696,0.337258517742157,0.7349678264994629,0.1415594071149826,0.14155998826026917,0.14156067967414857,0.14155998826026917,0.0015051192798030872,0.001787814311683178,22.0,0.1528325378894806,0.1399584710597992,0.5420081615447998,0.03780050901696086
evaluation,3571,2167,Cold,6,0.5508606433868408,0.18351426720619202,0.002640539314597845,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028234479832462966
evaluation,3571,2167,Warm A,6,0.5507678389549255,0.18360519409179688,0.0022268116008490324,0.5102880658436214,1.0,0.0010869813850149512,0.0010869813850149512,0.08163930475711823,0.8997392918519103,0.5613948106765747,0.5613942742347717,0.5613933622837066,0.5613942742347717,0.0019505658419802785,0.0024161050096154213,22.0,0.6299884915351868,0.5444114208221436,0.239421546459198,0.037056760978884995
evaluation,3571,2167,Warm B,6,0.550748348236084,0.1836540549993515,0.002195041161030531,0.5102880658436214,1.0,0.0013736134860664606,0.0008812443702481687,0.10976871848106384,0.7938528252806033,0.539568305015564,0.5395606756210327,0.5395585715770721,0.5395606756210327,0.0015517643090182294,0.0018669249257072806,22.0,0.595005214214325,0.5335680842399597,0.36423158645629883,0.03707759897224605
evaluation,3571,2167,Warm C,6,0.5507650971412659,0.18362341821193695,0.002088952576741576,0.51440329218107,1.0,0.0015292329480871558,0.000884481065440923,0.09872216731309891,0.7831823753205667,0.62494957447052,0.6249512434005737,0.62495037317276,0.6249512434005737,0.0015195461766173443,0.0017449093284085393,22.0,0.6611454486846924,0.6193434000015259,0.4376159608364105,0.03751025802921504
evaluation,3572,2168,Cold,6,0.5504876375198364,0.17938025295734406,0.003010290674865246,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002858666004613042
evaluation,3572,2168,Warm A,6,0.5506401062011719,0.17935232818126678,0.0025076318997889757,0.5267489711934157,1.0,0.0010138427605852485,0.0010138427605852485,0.32355165481567383,0.8845529892371236,0.15572306513786316,0.1557668149471283,0.1557783380150795,0.15576693415641785,0.002165021694963798,0.0029289331287145615,22.0,0.6203747987747192,0.07420549541711807,0.3748023509979248,0.03726836194982752
evaluation,3572,2168,Warm B,6,0.5507305860519409,0.1792595386505127,0.0021601165644824505,0.5267489711934157,1.0,0.0014602103037759662,0.0009755451465025544,0.3646160364151001,0.8446998430619597,0.12096647918224335,0.12096347659826279,0.12096290811896324,0.12096347659826279,0.0017289973892426738,0.0021377538796514273,22.0,0.14673909544944763,0.11752881109714508,0.5680161118507385,0.036965453007724136
evaluation,3572,2168,Warm C,6,0.5506715774536133,0.17921490967273712,0.0021205872762948275,0.5267489711934157,1.0,0.0017298967577517033,0.0008693393901921809,0.37489739060401917,0.7148978686517191,0.08333005756139755,0.0833265483379364,0.0833262749016285,0.0833265483379364,0.0015474855162513753,0.0017621212173253298,22.0,0.08802111446857452,0.08271780610084534,0.7200267314910889,0.03697410598397255
evaluation,3579,2171,Cold,6,0.5529821515083313,0.18300177156925201,0.00316983531229198,0.522633744855967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002813757979311049
evaluation,3579,2171,Warm A,6,0.5529136061668396,0.18296661972999573,0.0028525551315397024,0.5185185185185185,1.0,0.0010367109207436442,0.0010367109207436442,0.35895049571990967,-0.009169269975393142,0.35840266942977905,0.35861822962760925,0.358612859249115,0.3586183488368988,0.0021112784413465607,0.003015063004568219,22.0,0.9029704332351685,0.2665243148803711,0.3346312642097473,0.0371490609832108
evaluation,3579,2171,Warm B,6,0.5527030825614929,0.18304018676280975,0.0027235669549554586,0.5185185185185185,1.0,0.0014103262219578028,0.0008855463238433003,0.37799739837646484,-0.2206716223878483,0.37913691997528076,0.37916964292526245,0.37916977107524874,0.37916964292526245,0.001619088426620389,0.0018995711579918861,22.0,0.4125015139579773,0.3683452606201172,0.4493393898010254,0.03702797298319638
evaluation,3579,2171,Warm C,6,0.5525552034378052,0.1830771118402481,0.002438071882352233,0.5185185185185185,1.0,0.0017866933485493064,0.0009324380080215633,0.38013750314712524,-0.19477444472044197,0.38186192512512207,0.38186711072921753,0.38186505138874055,0.38186711072921753,0.001676794442270572,0.002020866610109806,22.0,0.39486420154571533,0.3800196349620819,0.5482844114303589,0.03728072199737653
evaluation,3584,2172,Cold,6,0.5575774908065796,0.18089544773101807,0.00291314790956676,0.522633744855967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028295860392972827
evaluation,3584,2172,Warm A,6,0.5574784278869629,0.18089312314987183,0.002443028846755624,0.5185185185185185,1.0,0.0010286766337230802,0.0010286766337230802,0.30330485105514526,0.7700431417306088,0.48648178577423096,0.48643481731414795,0.4864350169897079,0.48643481731414795,0.0018467002470667164,0.002417917363345623,22.0,0.8516000509262085,0.4507943093776703,0.28621745109558105,0.037083828006871045
evaluation,3584,2172,Warm B,6,0.5575670599937439,0.18081481754779816,0.002169677522033453,0.5267489711934157,1.0,0.0013979844516143203,0.0009106573997996747,0.36159953474998474,0.7368220626095726,0.325253963470459,0.32526570558547974,0.3252642720937729,0.32526570558547974,0.001706440244258071,0.002089426852762699,22.0,0.3704252243041992,0.30775564908981323,0.40090689063072205,0.036998099996708333
evaluation,3584,2172,Warm C,6,0.5576110482215881,0.18076959252357483,0.0019979665521532297,0.5185185185185185,1.0,0.0017485202988609672,0.0009020398720167577,0.4148178994655609,0.6709720718508033,0.25540870428085327,0.2554061710834503,0.25540430247783663,0.25540614128112793,0.0016173177650974442,0.0019684270955622196,22.0,0.2762100398540497,0.24950335919857025,0.520850419998169,0.037106677016709
evaluation,3590,2173,Cold,6,0.5554327964782715,0.1832505762577057,0.0025936877354979515,0.49794238683127573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028254250064492226
evaluation,3590,2173,Warm A,6,0.5554462671279907,0.1832696795463562,0.0024271050933748484,0.4897119341563786,1.0,0.000941073230933398,0.000941073230933398,0.3125501275062561,0.8338210326539485,0.36559271812438965,0.36557817459106445,0.3655797719955444,0.36557823419570923,0.0017198149289470166,0.0020621768198907375,22.0,0.6530683636665344,0.3247550129890442,0.2821531295776367,0.03705841599730775
evaluation,3590,2173,Warm B,6,0.5555166602134705,0.18324024975299835,0.0022965199314057827,0.4897119341563786,1.0,0.0012696196790784597,0.0009502331959083676,0.41487422585487366,0.7520415560424822,0.36517056822776794,0.36515530943870544,0.36515445709228517,0.36515530943870544,0.0017059358593542128,0.002002810826525092,22.0,0.4072455167770386,0.3586549162864685,0.41023877263069153,0.03690442000515759
evaluation,3590,2173,Warm C,6,0.555550754070282,0.18326213955879211,0.002239220542833209,0.48559670781893005,1.0,0.0014983696164563298,0.0008828984573483467,0.3922240138053894,0.7525533151739574,0.4003061056137085,0.40027832984924316,0.4002770870923996,0.40027838945388794,0.0015766882609265546,0.001744955312460661,22.0,0.4236013889312744,0.39797496795654297,0.4136064052581787,0.037214683019556105
evaluation,3594,2176,Cold,6,0.5500669479370117,0.1857181191444397,0.0030018736142665148,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028125420212745667
evaluation,3594,2176,Warm A,6,0.5501136779785156,0.18567946553230286,0.0026591052301228046,0.5061728395061729,1.0,0.000957414333242923,0.000957414333242923,0.24987588822841644,0.8172386276176952,0.43841060996055603,0.4383828043937683,0.43838260769844056,0.4383828043937683,0.0017970729949108013,0.0025103481020778418,22.0,0.6980037689208984,0.41379404067993164,0.2398267686367035,0.037166649010032415
evaluation,3594,2176,Warm B,6,0.5500803589820862,0.18571726977825165,0.0024492009542882442,0.5061728395061729,1.0,0.0013737730914726853,0.0008948494214564562,0.3035386800765991,0.7692529951314957,0.4608986973762512,0.46090811491012573,0.4609071671962738,0.46090811491012573,0.0016604038886725903,0.0019215150969102979,22.0,0.4769909381866455,0.46008047461509705,0.30337822437286377,0.03712829400319606
evaluation,3594,2176,Warm C,6,0.5498878359794617,0.18582439422607422,0.0024184472858905792,0.5061728395061729,1.0,0.0016062682261690497,0.0008049484458751976,0.2146286815404892,0.7829608105774057,0.5149376392364502,0.5149380564689636,0.5149373471736908,0.5149380564689636,0.001446203402398775,0.0017033828189596534,22.0,0.5567409992218018,0.5038051009178162,0.3326253294944763,0.03742880199570209
evaluation,3598,2177,Cold,6,0.5505023002624512,0.18244576454162598,0.00343092973344028,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028312229551374912
evaluation,3598,2177,Warm A,6,0.5505722761154175,0.18245691061019897,0.0033185165375471115,0.5020576131687243,1.0,0.0008890611934475601,0.0008890611934475601,0.08515235036611557,0.9270415266766662,0.44922441244125366,0.44920021295547485,0.44919898808002473,0.4492001533508301,0.0015921583806630224,0.0017732128035277128,22.0,0.5283840894699097,0.4385446012020111,0.19346222281455994,0.03696074598701671
evaluation,3598,2177,Warm B,6,0.5506986379623413,0.1824532300233841,0.0033057041000574827,0.49794238683127573,1.0,0.0012941650347784162,0.0008820221992209554,0.1174316555261612,0.9093956875151632,0.46508240699768066,0.4650396704673767,0.46503915786743166,0.4650396704673767,0.0015251068747602404,0.0018770626047626138,22.0,0.4940963685512543,0.4596688747406006,0.3360479176044464,0.03703579999273643
evaluation,3598,2177,Warm C,6,0.5506610870361328,0.18245597183704376,0.0032245980110019445,0.5020576131687243,1.0,0.0014229664811864495,0.0008393938187509775,0.0999680832028389,0.9344933522445524,0.5077330470085144,0.5077475905418396,0.5077480256557465,0.5077475309371948,0.0014705084167265644,0.0017206313787028193,22.0,0.5175075531005859,0.506044328212738,0.3765791654586792,0.03719621797790751
evaluation,3599,2178,Cold,6,0.5621856451034546,0.19680145382881165,0.0030904721934348345,0.4444444444444444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028263640124350786
evaluation,3599,2178,Warm A,6,0.5620691180229187,0.1969105750322342,0.002839915454387665,0.4444444444444444,1.0,0.0009467632626183331,0.0009467632626183331,0.15835629403591156,0.9486521107272318,0.5716711282730103,0.5717071294784546,0.5717097461223603,0.5717071294784546,0.001794304403786858,0.002353409305214882,22.0,0.6996099352836609,0.5488612055778503,0.23850968480110168,0.03696181299164891
evaluation,3599,2178,Warm B,6,0.5620672106742859,0.1969565600156784,0.0026048654690384865,0.45267489711934156,1.0,0.0013423551572486758,0.0009254212491214275,0.1507897526025772,0.8893798211224964,0.5110103487968445,0.5109879970550537,0.5109891653060913,0.5109879970550537,0.0017190418283765515,0.0022790334187448025,22.0,0.554929792881012,0.5011085271835327,0.42196065187454224,0.037087731005158275
evaluation,3599,2178,Warm C,6,0.5619707703590393,0.19707562029361725,0.0023944457061588764,0.448559670781893,1.0,0.0016299549024552107,0.0008864453993737698,0.2149621844291687,0.8232005926178785,0.5194697976112366,0.5194698572158813,0.5194674491882324,0.5194698572158813,0.0016847463654509436,0.0021943883039057255,22.0,0.5302988886833191,0.5174455642700195,0.5089718699455261,0.03718825901160017
evaluation,3600,2179,Cold,6,0.5627654790878296,0.1841556280851364,0.0027490700595080853,0.4609053497942387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002811637008562684
evaluation,3600,2179,Warm A,6,0.5628230571746826,0.1840059906244278,0.002455594018101692,0.4609053497942387,1.0,0.0009071129024960101,0.0009071129024960101,0.3118806481361389,0.7475978222894761,0.582255482673645,0.5822644233703613,0.5822620272636414,0.5822645425796509,0.0018174710411888858,0.0021688707638531923,22.0,0.9840989112854004,0.5162402391433716,0.330263614654541,0.03704167396062985
evaluation,3600,2179,Warm B,6,0.5629572868347168,0.18392886221408844,0.002221815288066864,0.4609053497942387,1.0,0.0014337600441649556,0.0009358033421449363,0.3184398412704468,0.6820235971266014,0.4092532992362976,0.4092564582824707,0.409256911277771,0.4092564582824707,0.0017178418677455435,0.0019851750694215298,22.0,0.4742003381252289,0.39827436208724976,0.5077456831932068,0.037028680031653494
evaluation,3600,2179,Warm C,6,0.5629945397377014,0.1838601529598236,0.002034911885857582,0.4609053497942387,1.0,0.0017119701951742172,0.0008750329725444317,0.3643733263015747,0.6358015754340236,0.37729477882385254,0.37729907035827637,0.37729938328266144,0.37729907035827637,0.001601969194598496,0.0019193091429769993,22.0,0.3854191303253174,0.3763371407985687,0.6266969442367554,0.03717762301675975
evaluation,3604,2180,Cold,6,0.5610015988349915,0.1858837753534317,0.0028966416139155626,0.4567901234567901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028349640197120607
evaluation,3604,2180,Warm A,6,0.5610705614089966,0.18583407998085022,0.0027663358487188816,0.4567901234567901,1.0,0.0009138133027590811,0.0009138133027590811,0.06654205918312073,0.901993989278024,0.4481219947338104,0.448076456785202,0.44807698428630827,0.4480764865875244,0.001732992190712442,0.00199174415320158,22.0,0.5368002653121948,0.4280628561973572,0.2249954342842102,0.037014264962635934
evaluation,3604,2180,Warm B,6,0.5609177350997925,0.1859150230884552,0.0027516777627170086,0.4567901234567901,1.0,0.0013828205410391092,0.000980427605099976,0.14727336168289185,0.8017535055000012,0.5952035188674927,0.595191478729248,0.5951907098293304,0.595191478729248,0.0017731114213044444,0.002003346337005496,22.0,0.6465067267417908,0.5902146697044373,0.2963365912437439,0.03711334400577471
evaluation,3604,2180,Warm C,6,0.5610197186470032,0.18593116104602814,0.0025151334702968597,0.4567901234567901,1.0,0.001634671469219029,0.000860643747728318,0.19260510802268982,0.81419724490567,0.6030174493789673,0.6030310988426208,0.6030317366123199,0.6030311584472656,0.001563973625889048,0.0017363275401294231,22.0,0.6355239152908325,0.5941651463508606,0.3262616693973541,0.03709545300807804
evaluation,3606,2181,Cold,6,0.5625336766242981,0.19283388555049896,0.003351624822244048,0.4403292181069959,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809568017255515
evaluation,3606,2181,Warm A,6,0.5625478625297546,0.19280871748924255,0.002772123785689473,0.448559670781893,1.0,0.0010338887805119157,0.0010338887805119157,0.12789924442768097,0.910752235715662,0.41101688146591187,0.41101181507110596,0.4110109508037567,0.41101181507110596,0.0019611237784071516,0.0023105561267584562,22.0,0.5074524283409119,0.3966568112373352,0.2140645682811737,0.03718551597557962
evaluation,3606,2181,Warm B,6,0.5624074339866638,0.19281703233718872,0.002479005139321089,0.4403292181069959,1.0,0.0015946162166073918,0.0009049699874594808,0.0879439115524292,0.9305173830157215,0.4583532214164734,0.4583660066127777,0.4583654224872589,0.4583660066127777,0.0017168400285299868,0.002079340163618326,22.0,0.47531744837760925,0.4560309052467346,0.2833530604839325,0.03705583402188495
evaluation,3606,2181,Warm C,6,0.5623899698257446,0.19279234111309052,0.002192283049225807,0.4403292181069959,1.0,0.001918430207297206,0.0008862767717801034,0.05966242402791977,0.9203816554243419,0.5016779899597168,0.5016748309135437,0.5016747891902924,0.5016748309135437,0.0016846984333824366,0.0021062262821942568,22.0,0.5183517932891846,0.4990260601043701,0.39518848061561584,0.0372516950010322
evaluation,3613,2183,Cold,6,0.5507140755653381,0.17977295815944672,0.0025803118478506804,0.49794238683127573,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002866129972971976
evaluation,3613,2183,Warm A,6,0.5505883693695068,0.1797577440738678,0.0023586698807775974,0.49382716049382713,1.0,0.0009903953177854419,0.0009903953177854419,0.10165788233280182,0.959270518612026,0.5241495370864868,0.5241332054138184,0.5241314589977264,0.5241332054138184,0.0017339543148409576,0.0022188059519976377,22.0,0.6159992218017578,0.49647486209869385,0.17248991131782532,0.037234955991152674
evaluation,3613,2183,Warm B,6,0.5507248640060425,0.17971672117710114,0.0023208805359899998,0.49794238683127573,1.0,0.001305457903072238,0.0008828043937683105,0.22360742092132568,0.9234936066713569,0.44639211893081665,0.44637787342071533,0.44637530744075776,0.44637784361839294,0.001556746126152575,0.0020964499562978745,22.0,0.49143120646476746,0.4413840174674988,0.2920592129230499,0.03707527194637805
evaluation,3613,2183,Warm C,6,0.5507047772407532,0.17974171042442322,0.002372363582253456,0.4897119341563786,1.0,0.001695519546046853,0.0009115085704252124,0.17646023631095886,0.9444243931543521,0.4904632270336151,0.4904431700706482,0.4904419183731079,0.4904431700706482,0.0015952351755307366,0.0018631129059940577,22.0,0.5005701780319214,0.4864162802696228,0.31187909841537476,0.03726963500957936
evaluation,3616,2186,Cold,6,0.5478090047836304,0.18188418447971344,0.0030842022970318794,0.551440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028331769863143563
evaluation,3616,2186,Warm A,6,0.5477877855300903,0.18182355165481567,0.0028269102331250906,0.5473251028806584,1.0,0.0009590483969077468,0.0009590483969077468,0.2609279453754425,0.83675382365334,0.3673694133758545,0.36736583709716797,0.3673650652170181,0.36736583709716797,0.0017945814353879542,0.0023990219924598932,22.0,0.5742215514183044,0.3362550139427185,0.3015151917934418,0.03735584899550304
evaluation,3616,2186,Warm B,6,0.5478798747062683,0.18186014890670776,0.002597231650725007,0.5432098765432098,1.0,0.0014165047323331237,0.0009646060061641037,0.29581645131111145,0.8050743211283478,0.4520806074142456,0.4520890712738037,0.45208791792392733,0.4520890712738037,0.0017392805544659494,0.0020963777787983418,22.0,0.46937936544418335,0.4504883885383606,0.3997977077960968,0.03699877701001242
evaluation,3616,2186,Warm C,6,0.5479111671447754,0.18186083436012268,0.002425230573862791,0.5432098765432098,1.0,0.0016872173873707652,0.0008740423945710063,0.25611889362335205,0.8236013797049956,0.4378286302089691,0.437832772731781,0.43783151507377627,0.437832772731781,0.001571868519143512,0.0017591502983123064,22.0,0.4469524621963501,0.4364348351955414,0.3867182433605194,0.037284678022842854
evaluation,3619,2189,Cold,6,0.5520918965339661,0.1828094869852066,0.0027038161642849445,0.49794238683127573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002827065996825695
evaluation,3619,2189,Warm A,6,0.5521520376205444,0.18282060325145721,0.0025465211365371943,0.49794238683127573,1.0,0.0008693882264196873,0.0008693882264196873,0.10185886174440384,0.7234916857771115,0.5213150382041931,0.5212473273277283,0.521243155002594,0.5212473273277283,0.00156559839961119,0.001850596396252513,22.0,0.6811342239379883,0.476170152425766,0.2824045419692993,0.0369887970155105
evaluation,3619,2189,Warm B,6,0.55218905210495,0.18287794291973114,0.0023970960173755884,0.49794238683127573,1.0,0.0012245244579389691,0.0009063577745109797,0.1264743208885193,0.5070846918532299,0.622841477394104,0.622825026512146,0.622823691368103,0.622825026512146,0.001643748680362478,0.0018516804557293653,22.0,0.6792657375335693,0.6127225756645203,0.37744399905204773,0.037166249996516854
evaluation,3619,2189,Warm C,6,0.5520579814910889,0.18294009566307068,0.0023735351860523224,0.49794238683127573,1.0,0.0014944374561309814,0.0009021816658787429,0.1549048125743866,0.5260133141479695,0.6140698194503784,0.6140746474266052,0.6140743792057037,0.6140746474266052,0.0016146050533279777,0.0017337885219603777,22.0,0.6360577344894409,0.6091545820236206,0.4013071060180664,0.037285024009179324
evaluation,3622,2190,Cold,6,0.5564281940460205,0.18332861363887787,0.002582684624940157,0.4897119341563786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028471790137700737
evaluation,3622,2190,Warm A,6,0.5562885403633118,0.18333058059215546,0.0023859504144638777,0.48148148148148145,1.0,0.00089794653467834,0.00089794653467834,0.17463070154190063,0.9362163892181828,0.4122331142425537,0.4122341573238373,0.4122340023517609,0.4122341573238373,0.0017359279833423595,0.002276269719004631,22.0,0.5151587724685669,0.38725143671035767,0.24723541736602783,0.03700141399167478
evaluation,3622,2190,Warm B,6,0.5563024282455444,0.18330325186252594,0.0023552190978080034,0.48148148148148145,1.0,0.0012591033009812236,0.0008607450290583074,0.1447465568780899,0.8206878572019923,0.5575494170188904,0.5575746893882751,0.5575729191303254,0.5575746893882751,0.0015721557254437357,0.0018490358488634229,22.0,0.6464786529541016,0.537642776966095,0.34198814630508423,0.0369862139923498
evaluation,3622,2190,Warm C,6,0.5561084151268005,0.18335586786270142,0.0021908972412347794,0.48148148148148145,1.0,0.0014790177810937166,0.0008598151616752148,0.10481377691030502,0.912859950850689,0.5393472909927368,0.5393654704093933,0.5393648326396943,0.5393655300140381,0.0016042125062085688,0.002075693104416132,22.0,0.5584918260574341,0.5360478162765503,0.3539455235004425,0.037055035994853824
evaluation,3627,2193,Cold,6,0.5615290999412537,0.18278616666793823,0.0026078340597450733,0.4732510288065844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002807440992910415
evaluation,3627,2193,Warm A,6,0.5615450143814087,0.1828521192073822,0.0023586214520037174,0.4732510288065844,1.0,0.0008952357457019389,0.0008952357457019389,0.10615666210651398,0.9729708504911408,0.5999417304992676,0.5999590754508972,0.5999603807926178,0.5999590754508972,0.0016916062954502801,0.0020950220059603453,22.0,0.6640084981918335,0.5908408164978027,0.17348980903625488,0.036989471002016217
evaluation,3627,2193,Warm B,6,0.5613828301429749,0.18292854726314545,0.002124775666743517,0.4691358024691358,1.0,0.0013063967926427722,0.0008985556196421385,0.060651201754808426,0.9655974048311707,0.5661984086036682,0.5661928653717041,0.5661929666996002,0.5661928653717041,0.0016278489725664257,0.0019034447614103556,22.0,0.6090136766433716,0.563854992389679,0.2599319517612457,0.03695759200491011
evaluation,3627,2193,Warm C,6,0.5613413453102112,0.18299423158168793,0.0020728246308863163,0.46502057613168724,1.0,0.00161797518376261,0.0008464299608021975,0.08647491782903671,0.9190724670044869,0.6395738124847412,0.6395703554153442,0.6395714938640594,0.6395703554153442,0.00154906640915821,0.0017644971376284957,22.0,0.6635141372680664,0.6345765590667725,0.3551250398159027,0.038059660990256816
evaluation,3628,2194,Cold,6,0.5623483061790466,0.20185844600200653,0.002719458192586899,0.43621399176954734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002821682021021843
evaluation,3628,2194,Warm A,6,0.5623589158058167,0.201856791973114,0.0025431278627365828,0.43621399176954734,1.0,0.000879709841683507,0.000879709841683507,0.3398039638996124,0.8040051688342409,0.772066593170166,0.7720028758049011,0.7719969689846039,0.7720029354095459,0.0017086902419881274,0.0022160056978464127,22.0,1.0934741497039795,0.715651273727417,0.3269158899784088,0.036698685958981514
evaluation,3628,2194,Warm B,6,0.5623340606689453,0.20180325210094452,0.002401243895292282,0.43621399176954734,1.0,0.001175927696749568,0.0007845613290555775,0.34626471996307373,0.5611683694091111,0.5961381793022156,0.5961356163024902,0.5961296439170838,0.5961356163024902,0.0015619201857286194,0.0018280234653502703,22.0,0.7016209363937378,0.5568088293075562,0.4528704881668091,0.03671318001579493
evaluation,3628,2194,Warm C,6,0.5621771216392517,0.20185858011245728,0.002423802623525262,0.43621399176954734,1.0,0.0014586754841729999,0.0008885920397005975,0.2824578285217285,0.5647724155852727,0.5721186399459839,0.572115421295166,0.5721148729324341,0.572115421295166,0.0016213560418691486,0.001727614551782608,22.0,0.6091158390045166,0.5640965700149536,0.5142713189125061,0.03675518196541816
evaluation,3634,2197,Cold,6,0.5621586441993713,0.17988403141498566,0.002820321125909686,0.46502057613168724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002838768996298313
evaluation,3634,2197,Warm A,6,0.5621544122695923,0.1799139827489853,0.0024829285684973,0.4609053497942387,1.0,0.0009502409375272691,0.0009502409375272691,0.11935955286026001,0.9071667640707302,0.23767469823360443,0.23766177892684937,0.23765847682952881,0.23766180872917175,0.0017429365349623065,0.0022391064558178186,22.0,0.387958288192749,0.2195647656917572,0.24646532535552979,0.03712521801935509
evaluation,3634,2197,Warm B,6,0.5621073246002197,0.17990048229694366,0.002451397478580475,0.4567901234567901,1.0,0.0014192552771419287,0.0009101048926822841,0.08637665957212448,0.8949642445609436,0.33208733797073364,0.332089900970459,0.3320890933275223,0.332089900970459,0.001658552811325838,0.001960187451913953,22.0,0.35870084166526794,0.32664376497268677,0.38163599371910095,0.03671623900299892
