split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,2970,1808,Warm B,6,0.549355685710907,0.18416531383991241,0.0023640128783881664,0.4897119341563786,1.0,0.0012883191229775548,0.0008663384360261261,0.20182187855243683,0.8766512229737998,0.39276430010795593,0.3927176594734192,0.39271633327007294,0.3927176892757416,0.0016357094844958433,0.002132381545379758,22.0,0.4250035881996155,0.38457775115966797,0.2322339415550232,0.03657542500877753
evaluation,2970,1808,Warm C,6,0.5492621660232544,0.1841953545808792,0.0021997808944433928,0.48559670781893005,1.0,0.0015332227339968085,0.0008295376901514828,0.24635106325149536,0.8224738987273056,0.37132391333580017,0.3713347911834717,0.3713347852230072,0.37133485078811646,0.0016476211720146238,0.001904412405565381,22.0,0.38184258341789246,0.3689271807670593,0.31066834926605225,0.037112412974238396
evaluation,2972,1810,Cold,6,0.5464857816696167,0.18532918393611908,0.002779575064778328,0.48148148148148145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820772002451122
evaluation,2972,1810,Warm A,6,0.546471893787384,0.18540127575397491,0.002529906341806054,0.48559670781893005,1.0,0.0009379174443893135,0.0009379174443893135,0.0363212451338768,0.9977555131163353,0.5251765847206116,0.5251793265342712,0.5251808106899262,0.5251793265342712,0.0017968966877864054,0.002106201834976673,22.0,0.6031510829925537,0.5118104219436646,0.2359636276960373,0.03699418803444132
evaluation,2972,1810,Warm B,6,0.5463219881057739,0.18545718491077423,0.0024756193161010742,0.48559670781893005,1.0,0.001286451006308198,0.000889971328433603,0.08840292692184448,0.9773463890704538,0.4829661548137665,0.4829874038696289,0.4829885423183441,0.4829874038696289,0.0017583974831116697,0.0020186114124953747,22.0,0.5053328275680542,0.4792425036430359,0.33393198251724243,0.03689690702594817
evaluation,2972,1810,Warm C,6,0.5463730692863464,0.18551546335220337,0.0025246331933885813,0.48559670781893005,1.0,0.0016420126194134355,0.000825260765850544,0.06381291151046753,0.9750879132179352,0.46031007170677185,0.46027928590774536,0.46028080582618713,0.46027931571006775,0.001541570828218634,0.00180161336902529,22.0,0.4681961238384247,0.4598182141780853,0.3500286042690277,0.03711787500651553
evaluation,2974,1812,Cold,6,0.5436010956764221,0.19349968433380127,0.002734965644776821,0.5185185185185185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002823650953359902
evaluation,2974,1812,Warm A,6,0.5435019731521606,0.1934971660375595,0.002560255816206336,0.51440329218107,1.0,0.0008695205324329436,0.0008695205324329436,0.4156252443790436,0.5887116252714911,0.11745037883520126,0.11748166382312775,0.11748102754354477,0.11748172342777252,0.0017991288642709455,0.0020300261676311493,22.0,0.5764803290367126,0.049248140305280685,0.3560558259487152,0.03701351600466296
evaluation,2974,1812,Warm B,6,0.5434647798538208,0.19343280792236328,0.0022500529885292053,0.51440329218107,1.0,0.0012877184199169278,0.0008604147587902844,0.4166945815086365,0.5939493824463974,0.15635764598846436,0.15636631846427917,0.15636949092149735,0.15636631846427917,0.001711976993829012,0.0021007524337619543,22.0,0.16901731491088867,0.15493535995483398,0.4316871762275696,0.03687323798658326
evaluation,2974,1812,Warm C,6,0.5434403419494629,0.19348758459091187,0.0022042179480195045,0.522633744855967,1.0,0.0014650496887043118,0.0007508618873544037,0.41775089502334595,0.5813418512891604,0.12861046195030212,0.12862765789031982,0.12862866073846818,0.12862767279148102,0.001487306096047784,0.0017805014504119754,22.0,0.1361401081085205,0.12564747035503387,0.4569242596626282,0.03707450901856646
evaluation,2975,1813,Cold,6,0.5447189211845398,0.187236487865448,0.002560283290222287,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028141200309619308
evaluation,2975,1813,Warm A,6,0.544771671295166,0.1872052252292633,0.0023141999263316393,0.51440329218107,1.0,0.0008773934678174555,0.0008773934678174555,0.3436106741428375,0.679173273901119,0.6097894906997681,0.6098639369010925,0.6098650515079498,0.6098639369010925,0.001755094788192461,0.0019873555283993483,22.0,0.9068517088890076,0.5726742744445801,0.30183708667755127,0.03701624396489933
evaluation,2975,1813,Warm B,6,0.5449491143226624,0.18721254169940948,0.0020736069418489933,0.5102880658436214,1.0,0.0012802002020180225,0.0008102142601273954,0.3706311285495758,0.6100431259471,0.5466017723083496,0.5465587377548218,0.54656121134758,0.5465587377548218,0.0015302643742567549,0.0018346866127103567,22.0,0.5788180232048035,0.5354950428009033,0.4343617558479309,0.03689802100416273
evaluation,2975,1813,Warm C,6,0.5450400710105896,0.18717965483665466,0.0019729030318558216,0.5185185185185185,1.0,0.0014298552414402366,0.0007613585912622511,0.32673513889312744,0.627157970591817,0.5424072742462158,0.5423774719238281,0.5423780977725983,0.5423774719238281,0.0015036603785119952,0.0016334851970896125,22.0,0.5538101196289062,0.5396342277526855,0.49027058482170105,0.03758098796242848
evaluation,2978,1815,Cold,6,0.5436158776283264,0.18933413922786713,0.0023050790186971426,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028601520461961627
evaluation,2978,1815,Warm A,6,0.5436282157897949,0.1892515867948532,0.0021544727496802807,0.5185185185185185,1.0,0.0008774370071478188,0.0008774370071478188,0.15251725912094116,0.8567407884768878,0.5298907160758972,0.5299134254455566,0.5299128413200378,0.5299134254455566,0.0017051611929976692,0.0021360910031944513,22.0,0.7238902449607849,0.48466262221336365,0.2986159920692444,0.03703387198038399
evaluation,2978,1815,Warm B,6,0.5436480045318604,0.18929947912693024,0.0020972450729459524,0.5185185185185185,1.0,0.0011734322179108858,0.0008208996732719243,0.20591618120670319,0.8517507210869203,0.5244977474212646,0.5244842767715454,0.5244873225688934,0.5244842171669006,0.0015589873034817477,0.0016996648628264666,22.0,0.5520754456520081,0.5190212726593018,0.42110946774482727,0.03695857903221622
evaluation,2978,1815,Warm C,6,0.5437678098678589,0.1892850399017334,0.002000571461394429,0.5185185185185185,1.0,0.001506915665231645,0.0008441684185527265,0.26257452368736267,0.8539661555332205,0.5157700777053833,0.515772819519043,0.5157736659049987,0.515772819519043,0.0016423446766566485,0.001740479376167059,22.0,0.5313024520874023,0.5101646184921265,0.541202187538147,0.03695017902646214
evaluation,2983,1816,Cold,6,0.5523263812065125,0.18758870661258698,0.002492122584953904,0.5390946502057613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028003709740005434
evaluation,2983,1816,Warm A,6,0.5522596836090088,0.1876329928636551,0.002187778241932392,0.5390946502057613,1.0,0.0008835874614305794,0.0008835874614305794,0.0722956508398056,0.9469586102224863,0.4195929765701294,0.4196317791938782,0.4196331351995468,0.41963180899620056,0.0017831521457992495,0.0024481145665049553,22.0,0.5310583114624023,0.39070332050323486,0.22469530999660492,0.0372151110204868
evaluation,2983,1816,Warm B,6,0.552362322807312,0.187717467546463,0.0019997148774564266,0.5349794238683128,1.0,0.0012437100522220135,0.0008495414513163269,0.04989386349916458,0.9529972133983595,0.39906030893325806,0.39899033308029175,0.3989924371242523,0.39899033308029175,0.001619952996649469,0.0021222447976469994,22.0,0.41888976097106934,0.39690646529197693,0.2586437165737152,0.037496956007089466
evaluation,2983,1816,Warm C,6,0.5525940656661987,0.18761883676052094,0.001847923849709332,0.5349794238683128,1.0,0.0015436388785019517,0.0008163486490957439,0.056278977543115616,0.9473699327226436,0.4067840576171875,0.40672749280929565,0.4067280501127243,0.40672749280929565,0.0015399929815127203,0.0017461571842432022,22.0,0.4155779480934143,0.40562567114830017,0.3452228307723999,0.03702743101166561
evaluation,2988,1820,Cold,6,0.549115002155304,0.18407393991947174,0.002575065242126584,0.4732510288065844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809732046443969
evaluation,2988,1820,Warm A,6,0.5490899682044983,0.1840403974056244,0.0023283050395548344,0.4732510288065844,1.0,0.000900746847037226,0.000900746847037226,0.10489765554666519,0.8528501860351043,0.6554659605026245,0.6554689407348633,0.6554700672626496,0.6554689407348633,0.001724559225840494,0.0020395945757627487,22.0,0.8060345649719238,0.6256174445152283,0.31361180543899536,0.03698464302578941
evaluation,2988,1820,Warm B,6,0.5490884184837341,0.18409322202205658,0.0020658131688833237,0.48148148148148145,1.0,0.0012973991688340902,0.000919283542316407,0.09854399412870407,0.8590663729917835,0.6209452152252197,0.6209380626678467,0.6209385454654693,0.6209380626678467,0.0017274367040954531,0.001946006785146892,22.0,0.6584852337837219,0.6100225448608398,0.4314325749874115,0.0371151200379245
evaluation,2988,1820,Warm C,6,0.5492038726806641,0.18411791324615479,0.0020673132967203856,0.48148148148148145,1.0,0.0015618003671988845,0.0008065100992098451,0.10195964574813843,0.8551550952491719,0.5697932839393616,0.5697656869888306,0.569766104221344,0.5697656869888306,0.0015181352675426752,0.0017308276146650314,22.0,0.5932583212852478,0.5676952600479126,0.4735986590385437,0.03607518400531262
evaluation,2996,1826,Cold,6,0.5454627871513367,0.18678730726242065,0.002517256885766983,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028238389641046524
evaluation,2996,1826,Warm A,6,0.545403003692627,0.18674340844154358,0.002258878666907549,0.51440329218107,1.0,0.0008617680286988616,0.0008617680286988616,0.09193394333124161,0.9501256417133331,0.6876665949821472,0.6876616477966309,0.6876628041267395,0.6876616477966309,0.0017050078041696301,0.001943261013366282,22.0,0.7554789781570435,0.6726974248886108,0.2347758412361145,0.03695726703153923
evaluation,2996,1826,Warm B,6,0.5452133417129517,0.18682532012462616,0.00201024254783988,0.5102880658436214,1.0,0.0012637863401323557,0.0008639759616926312,0.11864078044891357,0.8120131558160358,0.5491679906845093,0.5492033958435059,0.5492070853710175,0.5492033958435059,0.0018005851442770412,0.002150292508304119,22.0,0.5954229235649109,0.5344328880310059,0.32630282640457153,0.03699033899465576
evaluation,2996,1826,Warm C,6,0.5452601909637451,0.18685130774974823,0.0018228102708235383,0.522633744855967,1.0,0.0015340131940320134,0.0007359449518844485,0.10477614402770996,0.8357139624297796,0.5671228766441345,0.5671283602714539,0.5671298563480377,0.5671283602714539,0.0014099130290560423,0.001597201102413237,22.0,0.5886960625648499,0.5610179901123047,0.3921620547771454,0.0361628009704873
evaluation,3011,1833,Cold,6,0.5518186092376709,0.18451298773288727,0.002692494075745344,0.5390946502057613,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028280349797569215
evaluation,3011,1833,Warm A,6,0.5518193244934082,0.1844663918018341,0.0024255134630948305,0.5349794238683128,1.0,0.000879801984410733,0.000879801984410733,0.20176397264003754,0.8528825659302666,0.5386618375778198,0.5387002229690552,0.5387027084827423,0.5387002229690552,0.0018559047079179437,0.002115498296916485,22.0,0.7441234588623047,0.5065003633499146,0.27622076869010925,0.037889332976192236
evaluation,3011,1833,Warm B,6,0.5518233776092529,0.1844714879989624,0.002057635458186269,0.5349794238683128,1.0,0.0013555224286392331,0.0008749730186536908,0.259312242269516,0.7595837211813011,0.5687241554260254,0.5687272548675537,0.5687284469604492,0.5687273144721985,0.0017283819693451126,0.002165426965802908,22.0,0.5990848541259766,0.5644028186798096,0.37767767906188965,0.03716882597655058
evaluation,3011,1833,Warm C,6,0.5517741441726685,0.184496209025383,0.0020171317737549543,0.5390946502057613,1.0,0.0016856928123161197,0.0008474979549646378,0.17526192963123322,0.8047375223330269,0.56398606300354,0.5639910101890564,0.5639938175678253,0.5639910101890564,0.001608746264052267,0.0019776090048253536,22.0,0.5828262567520142,0.5609837770462036,0.3921601176261902,0.03705079900100827
evaluation,3013,1834,Cold,6,0.5443809032440186,0.18886198103427887,0.002910024719312787,0.4897119341563786,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028215880156494677
evaluation,3013,1834,Warm A,6,0.544319748878479,0.18883949518203735,0.002618236467242241,0.49382716049382713,1.0,0.000944211264140904,0.000944211264140904,0.07054871320724487,0.935171821860978,0.5450726747512817,0.5451419949531555,0.5451411008834839,0.5451420545578003,0.0019295838525673996,0.002236927393823862,22.0,0.6231667995452881,0.5288999676704407,0.2384394407272339,0.036903584958054125
evaluation,3013,1834,Warm B,6,0.5442655682563782,0.1888420730829239,0.0023432245943695307,0.4897119341563786,1.0,0.0013529574498534203,0.0008631082600913942,0.0482904352247715,0.9740184967451795,0.5089327096939087,0.5089612603187561,0.5089609205722809,0.5089612603187561,0.0017300160659942776,0.0019386253552511334,22.0,0.5340785980224609,0.50156569480896,0.28207239508628845,0.03678636497352272
evaluation,3013,1834,Warm C,6,0.5443634390830994,0.18883448839187622,0.0021577305160462856,0.48559670781893005,1.0,0.001525350147858262,0.00078912905883044,0.08544354140758514,0.9645469895651951,0.537756085395813,0.5377273559570312,0.537727165222168,0.5377273559570312,0.0014576376299373806,0.0017248817021027207,22.0,0.5689072012901306,0.5314931869506836,0.35201674699783325,0.03690340102184564
evaluation,3015,1835,Cold,6,0.549644410610199,0.18681217730045319,0.0027396937366575003,0.49794238683127573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028266769950278103
evaluation,3015,1835,Warm A,6,0.549436092376709,0.18691691756248474,0.002523414557799697,0.49382716049382713,1.0,0.00090875691967085,0.00090875691967085,0.34022098779678345,0.7024069139684312,0.4906575083732605,0.49064359068870544,0.4906428962945938,0.49064359068870544,0.0017650586591723065,0.002270736964419484,22.0,0.6900240778923035,0.4518420100212097,0.2993067800998688,0.03733959200326353
evaluation,3015,1835,Warm B,6,0.5494018793106079,0.1869615763425827,0.0022426850628107786,0.4897119341563786,1.0,0.0012895275140181184,0.0007919616182334721,0.2755550742149353,0.816763978978164,0.44111061096191406,0.4411240518093109,0.44112439453601837,0.4411240518093109,0.0015773082772890727,0.0019210537429898977,22.0,0.4934210181236267,0.43437761068344116,0.3024020791053772,0.03675366198876873
evaluation,3015,1835,Warm C,6,0.5493715405464172,0.18695439398288727,0.0021407504100352526,0.49794238683127573,1.0,0.0016503656515851617,0.0008397342753596604,0.2103167474269867,0.8312402938458773,0.5004569888114929,0.5004339814186096,0.5004327833652497,0.5004339814186096,0.0016027531314951678,0.0020041840616613626,22.0,0.5106188654899597,0.49652764201164246,0.31379953026771545,0.037072326987981796
evaluation,3017,1837,Cold,6,0.5451503396034241,0.1892257034778595,0.0024890138301998377,0.49382716049382713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028209390002302825
evaluation,3017,1837,Warm A,6,0.545240581035614,0.1891673505306244,0.0022782643791288137,0.49794238683127573,1.0,0.0009415753302164376,0.0009415753302164376,0.10022656619548798,0.9592025983368551,0.3420063853263855,0.3420197665691376,0.34201876521110536,0.3420197367668152,0.0018209331455485275,0.002410941757261753,22.0,0.4170745313167572,0.3239305913448334,0.1951013058423996,0.0369411560241133
evaluation,3017,1837,Warm B,6,0.5453159809112549,0.1891283243894577,0.00215354491956532,0.49794238683127573,1.0,0.001364068011753261,0.0009172490099444985,0.1809648871421814,0.9216730513189647,0.3211956024169922,0.32120025157928467,0.3212031930685043,0.32120025157928467,0.001790230858993406,0.0022830243688076735,22.0,0.341958224773407,0.31713026762008667,0.3052643835544586,0.037116790015716106
evaluation,3017,1837,Warm C,6,0.5454239845275879,0.1891188770532608,0.002151709282770753,0.49794238683127573,1.0,0.0015953340334817767,0.0008213056717067957,0.13606074452400208,0.9397656889829226,0.40564870834350586,0.4056442975997925,0.4056456178426743,0.4056442975997925,0.0015306651359423995,0.0017610479844734073,22.0,0.41424721479415894,0.4024525284767151,0.3458651006221771,0.03706005500862375
evaluation,3024,1842,Cold,6,0.5475367903709412,0.18981671333312988,0.002238551853224635,0.48148148148148145,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814211999066174
evaluation,3024,1842,Warm A,6,0.5476134419441223,0.18978188931941986,0.0018716121558099985,0.48148148148148145,1.0,0.0008709366666153073,0.0008709366666153073,0.34069952368736267,0.7552644758259953,0.34035229682922363,0.3403615355491638,0.34035925269126893,0.3403615355491638,0.0017740325012709946,0.0021642872598022223,22.0,0.6425946950912476,0.31421539187431335,0.27462977170944214,0.03703076095553115
evaluation,3024,1842,Warm B,6,0.5476109385490417,0.18978017568588257,0.001757846213877201,0.48148148148148145,1.0,0.0012361921835690737,0.0008206478087231517,0.37458282709121704,0.6971126102036267,0.3364304304122925,0.3364347815513611,0.33643342554569244,0.3364347815513611,0.0015446399454958736,0.0018009280320256948,22.0,0.36296066641807556,0.3300856351852417,0.39309200644493103,0.036973392008803785
evaluation,3024,1842,Warm C,6,0.5476665496826172,0.18969687819480896,0.0017763166688382626,0.48148148148148145,1.0,0.0014599030837416649,0.0008387574343942106,0.3840550482273102,0.6685355346367211,0.3010222315788269,0.30101314187049866,0.30101307332515714,0.30101314187049866,0.0015704758174251766,0.0017052054172381759,22.0,0.3073762059211731,0.30032825469970703,0.46941810846328735,0.03707067499635741
evaluation,3028,1843,Cold,6,0.5496586561203003,0.18969066441059113,0.002692934824153781,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002816181047819555
evaluation,3028,1843,Warm A,6,0.5497283339500427,0.18961472809314728,0.0026450573932379484,0.5267489711934157,1.0,0.0009352036286145449,0.0009352036286145449,0.08293972909450531,0.9765574110633217,0.4441891610622406,0.4441162049770355,0.44411932229995726,0.4441162049770355,0.0017505671790180107,0.002306962152943015,22.0,0.5246928334236145,0.41831278800964355,0.18496517837047577,0.036961392033845186
evaluation,3028,1843,Warm B,6,0.5496648550033569,0.18963874876499176,0.002582484856247902,0.5308641975308642,1.0,0.0011905283899977803,0.0008680788450874388,0.06779427081346512,0.9422692634864082,0.4666810929775238,0.46670398116111755,0.466705384850502,0.46670398116111755,0.001687961892457679,0.002221818082034588,22.0,0.49977827072143555,0.45886582136154175,0.2955211102962494,0.03700310998829082
evaluation,3028,1843,Warm C,6,0.5498149991035461,0.1896410882472992,0.002550538396462798,0.5308641975308642,1.0,0.0015156499575823545,0.0008335102465935051,0.0628698319196701,0.9378418979623452,0.5013766288757324,0.5013217926025391,0.50132257938385,0.5013217926025391,0.0015662857991022368,0.0018563477788120508,22.0,0.5180696845054626,0.49716100096702576,0.40773913264274597,0.03705520200310275
evaluation,3029,1844,Cold,6,0.5483413338661194,0.18320593237876892,0.002521393122151494,0.4897119341563786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028007729561068118
evaluation,3029,1844,Warm A,6,0.5484103560447693,0.18317611515522003,0.0024090728256851435,0.49382716049382713,1.0,0.0008673503762111068,0.0008673503762111068,0.1634952574968338,0.8266791613288414,0.5587153434753418,0.5587176084518433,0.5587177276611328,0.5587176084518433,0.0016754671523813158,0.002006795257329941,22.0,0.7219253778457642,0.5363432765007019,0.2655733525753021,0.03708063799422234
evaluation,3029,1844,Warm B,6,0.5484119057655334,0.18324792385101318,0.0021640732884407043,0.48559670781893005,1.0,0.0011574183590710163,0.0008599661523476243,0.1914973109960556,0.818675522965015,0.5330588817596436,0.5330381393432617,0.5330395758152008,0.5330381393432617,0.0016116732983694722,0.0018509209621697664,22.0,0.5596725940704346,0.528609037399292,0.3320170044898987,0.036900973005685955
evaluation,3029,1844,Warm C,6,0.5484714508056641,0.18324926495552063,0.002150481566786766,0.4897119341563786,1.0,0.0014844053657725453,0.0008273788262158632,0.1915644407272339,0.8265984355329848,0.5452505946159363,0.5452390909194946,0.5452403604984284,0.5452390909194946,0.0016134885605424642,0.0018977667205035686,22.0,0.5636190176010132,0.5419842600822449,0.43677428364753723,0.03719843801809475
evaluation,3036,1850,Cold,6,0.5484561324119568,0.18181394040584564,0.0024995729327201843,0.48148148148148145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028038049931637943
evaluation,3036,1850,Warm A,6,0.5483235120773315,0.18183672428131104,0.002309405943378806,0.48148148148148145,1.0,0.0009988516103476286,0.0009988516103476286,0.08345872163772583,0.8969987667336804,0.587369441986084,0.5873801708221436,0.5873812377452851,0.5873801708221436,0.0018809510239710411,0.002154118148609996,22.0,0.7014750242233276,0.5724414587020874,0.24552637338638306,0.03689586598193273
evaluation,3036,1850,Warm B,6,0.5483118295669556,0.18187274038791656,0.0021019629202783108,0.48148148148148145,1.0,0.0013065403327345848,0.0008878784137777984,0.0980532243847847,0.8325801641627066,0.621526837348938,0.6215415000915527,0.621540880203247,0.6215415000915527,0.0016963055822998285,0.0018794657662510872,22.0,0.6543401479721069,0.6116232872009277,0.3564246594905853,0.03812554199248552
evaluation,3036,1850,Warm C,6,0.5483036637306213,0.18177182972431183,0.001966326730325818,0.48148148148148145,1.0,0.0014632013626396656,0.0008775026653893292,0.13841652870178223,0.7996954407362231,0.5913101434707642,0.5913374423980713,0.5913382291793823,0.5913374423980713,0.0016692650911863892,0.0018253328744322062,22.0,0.6210789084434509,0.5861921310424805,0.43608471751213074,0.036974776012357324
evaluation,3038,1852,Cold,6,0.5541675686836243,0.18576306104660034,0.002473799278959632,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028124709497205913
evaluation,3038,1852,Warm A,6,0.554116427898407,0.18575654923915863,0.0022085290402173996,0.5308641975308642,1.0,0.0008833493920974433,0.0008833493920974433,0.16508552432060242,0.923003187130497,0.16396984457969666,0.16398099064826965,0.16398217976093293,0.16398099064826965,0.0017042985244188457,0.001966590527445078,22.0,0.30787497758865356,0.14243821799755096,0.30385300517082214,0.03701079200254753
evaluation,3038,1852,Warm B,6,0.5540779829025269,0.1857568621635437,0.0020641563460230827,0.5308641975308642,1.0,0.0011574195232242346,0.0008390436414629221,0.10588235408067703,0.9407756983024858,0.39209112524986267,0.39208242297172546,0.3920798599720001,0.39208245277404785,0.001609904187110563,0.0018934671534225345,22.0,0.4402025640010834,0.38160842657089233,0.31156986951828003,0.03707917802967131
evaluation,3038,1852,Warm C,6,0.5540251731872559,0.18577635288238525,0.0020666371565312147,0.5308641975308642,1.0,0.0014256355352699757,0.0007850459078326821,0.08074348419904709,0.9228513998431809,0.35572895407676697,0.35573554039001465,0.3557367980480194,0.35573554039001465,0.0015186675106330465,0.0016975966282188892,22.0,0.37249264121055603,0.3489344120025635,0.41337549686431885,0.03703020000830293
evaluation,3041,1855,Cold,6,0.5459110140800476,0.1900181919336319,0.0028173187747597694,0.5020576131687243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028210869641043246
evaluation,3041,1855,Warm A,6,0.5459516048431396,0.19006243348121643,0.002668435452505946,0.5020576131687243,1.0,0.0008092279895208776,0.0008092279895208776,0.4207402467727661,0.6167060235701307,0.2151859998703003,0.21524903178215027,0.2152513638138771,0.21524910628795624,0.001733196125132963,0.002022234722971916,22.0,0.7774705290794373,0.14379969239234924,0.3337288796901703,0.036988175997976214
evaluation,3041,1855,Warm B,6,0.546066164970398,0.19004160165786743,0.002429213607683778,0.5020576131687243,1.0,0.0012157573364675045,0.0008786903345026076,0.46934568881988525,0.4269015606836723,0.09691902250051498,0.0969066321849823,0.0969052717089653,0.0969066470861435,0.0016979465687957903,0.002092476934194565,22.0,0.13820913434028625,0.09002046287059784,0.4632517397403717,0.0370274749584496
evaluation,3041,1855,Warm C,6,0.5460205078125,0.19010542333126068,0.002243577502667904,0.5061728395061729,1.0,0.0014168586349114776,0.0008195750415325165,0.47176393866539,0.6215604367168579,0.1222611665725708,0.12225955724716187,0.12226049453020096,0.12225955724716187,0.0015958581236191094,0.0019784290343523026,22.0,0.13065829873085022,0.12103220820426941,0.5100693106651306,0.037132302997633815
evaluation,3042,1856,Cold,6,0.5446723103523254,0.19185014069080353,0.002333762589842081,0.49794238683127573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002833973034285009
evaluation,3042,1856,Warm A,6,0.5446438789367676,0.19187788665294647,0.0020780654158443213,0.5020576131687243,1.0,0.0008956905221566558,0.0008956905221566558,0.4573054313659668,0.6963699124427951,0.16020527482032776,0.16026896238327026,0.160269995033741,0.16026902198791504,0.0019069995925140879,0.002312560100108385,22.0,0.7688233852386475,0.06686124205589294,0.33777034282684326,0.03718464099802077
evaluation,3042,1856,Warm B,6,0.5446295738220215,0.19187811017036438,0.0018442332511767745,0.5061728395061729,1.0,0.0014128726907074451,0.0009410548373125494,0.47825828194618225,0.6206517534760182,0.20508408546447754,0.20508377254009247,0.20508332252502443,0.20508377254009247,0.0018008892443807174,0.0020855434704571962,22.0,0.23834609985351562,0.20170903205871582,0.48695072531700134,0.037054403976071626
evaluation,3042,1856,Warm C,6,0.5446807742118835,0.1918322890996933,0.0017016272759065032,0.5020576131687243,1.0,0.001663282746449113,0.00083206279668957,0.5005010366439819,0.23954328287871907,0.14949731528759003,0.14949022233486176,0.1494900956749916,0.14949022233486176,0.0015860130525349328,0.0019289610208943486,22.0,0.1575646847486496,0.147653728723526,0.580735445022583,0.03698500501923263
evaluation,3045,1858,Cold,6,0.5451866388320923,0.18743526935577393,0.002793577266857028,0.5185185185185185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002837570966221392
evaluation,3045,1858,Warm A,6,0.5452629923820496,0.18739673495292664,0.0023919425439089537,0.5020576131687243,1.0,0.0009471680968999863,0.0009471680968999863,0.2054370939731598,0.8322986079958175,0.32132554054260254,0.3212648034095764,0.32126586735248563,0.3212648630142212,0.0019196905486751348,0.0021575181744992733,22.0,0.5322010517120361,0.300250768661499,0.24017351865768433,0.03725073498208076
evaluation,3045,1858,Warm B,6,0.5453804135322571,0.18736979365348816,0.0022512327414005995,0.5061728395061729,1.0,0.001427568611688912,0.000842161534819752,0.2544897794723511,0.8177233611862117,0.3972263038158417,0.39720532298088074,0.39720464050769805,0.39720532298088074,0.0016449078490647178,0.001981952926144004,22.0,0.4220578670501709,0.38824567198753357,0.2898155152797699,0.03688521002186462
evaluation,3045,1858,Warm C,6,0.5453377962112427,0.18737463653087616,0.002111593261361122,0.5020576131687243,1.0,0.0017228495562449098,0.0008741359924897552,0.17503231763839722,0.8946502169894057,0.4740397334098816,0.4740463197231293,0.47404471039772034,0.4740462899208069,0.0016977468272671103,0.0018853123765438795,22.0,0.5141851902008057,0.46241995692253113,0.33468547463417053,0.03711936896434054
evaluation,3046,1859,Cold,6,0.545616865158081,0.18478797376155853,0.0025016728322952986,0.49794238683127573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028161780210211873
