split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,2807,1714,Warm C,6,0.553795337677002,0.17674173414707184,0.0018872622167691588,0.5267489711934157,1.0,0.0014569375198334455,0.0008179476717486978,0.36992454528808594,0.5421365962063478,0.06722258031368256,0.06725864112377167,0.06725853607058525,0.06725864112377167,0.0015913629690961291,0.001872836030088365,22.0,0.07296131551265717,0.06640055030584335,0.6279494762420654,0.03507456596707925
evaluation,2816,1717,Cold,6,0.5603367686271667,0.17427656054496765,0.0024935074616223574,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028254970093257725
evaluation,2816,1717,Warm A,6,0.5602920651435852,0.17420142889022827,0.0022789095528423786,0.5061728395061729,1.0,0.0009188252151943743,0.0009188252151943743,0.4143025279045105,0.7208184165002411,0.2939751148223877,0.2940085232257843,0.2940045535564423,0.29400861263275146,0.0019373170041944831,0.002479438204318285,22.0,0.9065234065055847,0.21778032183647156,0.3638935983181,0.03558028198312968
evaluation,2816,1717,Warm B,6,0.5602948665618896,0.17423006892204285,0.0021358656231313944,0.5102880658436214,1.0,0.001270354026928544,0.0008482601842842996,0.44309303164482117,0.6771551245253778,0.19388055801391602,0.19388334453105927,0.19388388097286224,0.19388334453105927,0.0016002760171735038,0.0020233881659805775,22.0,0.21894940733909607,0.19086453318595886,0.5380518436431885,0.03506404400104657
evaluation,2816,1717,Warm C,6,0.5603518486022949,0.17423003911972046,0.0019206154393032193,0.5102880658436214,1.0,0.001510961097665131,0.0007867852109484375,0.44297295808792114,0.7303074108831944,0.2054140269756317,0.2054046392440796,0.2054048538208008,0.2054046094417572,0.001482954427289466,0.0016216686926782131,22.0,0.21597301959991455,0.20423102378845215,0.5726664066314697,0.035360484034754336
evaluation,2817,1718,Cold,6,0.5584338903427124,0.175056591629982,0.002646153559908271,0.5102880658436214,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028015669668093324
evaluation,2817,1718,Warm A,6,0.5585612058639526,0.17500346899032593,0.002281447406858206,0.5102880658436214,1.0,0.0009712050668895245,0.0009712050668895245,0.36590826511383057,0.7569150995638175,0.17196139693260193,0.17192427814006805,0.17192226201295852,0.17192427814006805,0.0018615764197117339,0.0024787993170320988,22.0,0.5410056114196777,0.15665987133979797,0.3186129331588745,0.03522644401527941
evaluation,2817,1718,Warm B,6,0.5585702061653137,0.17508460581302643,0.002151941182091832,0.5061728395061729,1.0,0.0012687090784311295,0.0008283436764031649,0.36244937777519226,0.7343538326565417,0.23297119140625,0.2329784333705902,0.23297801464796067,0.2329784333705902,0.001581546881546577,0.0018195342272520065,22.0,0.2593648433685303,0.22951173782348633,0.4212738871574402,0.03491275804117322
evaluation,2817,1718,Warm C,6,0.5585631728172302,0.175079807639122,0.001866252743639052,0.5061728395061729,1.0,0.001554263522848487,0.0008425100822933018,0.3724670708179474,0.7143496773971486,0.21839550137519836,0.2183912992477417,0.21839061826467515,0.2183913290500641,0.0016051413704796383,0.0020207935012876987,22.0,0.22855059802532196,0.21914076805114746,0.4817163944244385,0.03495680901687592
evaluation,2828,1723,Cold,6,0.5511521100997925,0.17472808063030243,0.0026541452389210463,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002804645977448672
evaluation,2828,1723,Warm A,6,0.5511196851730347,0.1747223138809204,0.00244151777587831,0.5061728395061729,1.0,0.0008697854354977608,0.0008697854354977608,0.3608737885951996,0.7083444379951473,0.256855309009552,0.2569267749786377,0.2569314926862717,0.25692683458328247,0.0017942022629237424,0.002278629457578063,22.0,0.6899036169052124,0.194963738322258,0.3409135937690735,0.034936104028020054
evaluation,2828,1723,Warm B,6,0.5510593056678772,0.17471686005592346,0.0021289491560310125,0.5102880658436214,1.0,0.0011993729276582599,0.0008127372711896896,0.3909607231616974,0.5515752666147562,0.22155335545539856,0.221563458442688,0.22156234979629516,0.221563458442688,0.0016099296762452772,0.0022314011584967375,22.0,0.246735081076622,0.2161853313446045,0.5079129338264465,0.034645583014935255
evaluation,2828,1723,Warm C,6,0.5508493185043335,0.17477910220623016,0.002017473801970482,0.5020576131687243,1.0,0.0014783533988520503,0.0008427340071648359,0.3691538870334625,0.6523322085348241,0.2884126603603363,0.28842398524284363,0.28842338621616365,0.288424015045166,0.001592959292853872,0.0018195933662354946,22.0,0.3078540861606598,0.2828347682952881,0.5776925086975098,0.03472658502869308
evaluation,2829,1724,Cold,6,0.5524874329566956,0.1799534559249878,0.0027696280740201473,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002807915967423469
evaluation,2829,1724,Warm A,6,0.5523808002471924,0.1800168752670288,0.0024152263067662716,0.5061728395061729,1.0,0.0009147696546278894,0.0009147696546278894,0.05804140120744705,0.9089280304177939,0.6015372276306152,0.601573646068573,0.6015726804733277,0.601573646068573,0.001819581635451565,0.0023137296084314585,22.0,0.6586635112762451,0.5806422233581543,0.23843342065811157,0.035888371989130974
evaluation,2829,1724,Warm B,6,0.5524551868438721,0.1799514889717102,0.0022764706518501043,0.5061728395061729,1.0,0.0013013792922720313,0.0009263080428354442,0.18883101642131805,0.7644770226655583,0.646716296672821,0.6466874480247498,0.6466857254505157,0.6466874480247498,0.0017412005729662875,0.001984540605917573,22.0,0.7446966171264648,0.6217532157897949,0.3558677136898041,0.03504432499175891
evaluation,2829,1724,Warm C,6,0.5522814989089966,0.1799226850271225,0.002262237248942256,0.5061728395061729,1.0,0.0015427385224029422,0.0007458137697540224,0.2442084699869156,0.6497337803074583,0.5810258388519287,0.5810273885726929,0.5810258030891419,0.5810273885726929,0.001389738703922679,0.001611087704077363,22.0,0.6120232343673706,0.5741612911224365,0.4563942551612854,0.03493575501488522
evaluation,2836,1725,Cold,6,0.550445020198822,0.18175286054611206,0.002438237192109227,0.522633744855967,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002819891960825771
evaluation,2836,1725,Warm A,6,0.5504642724990845,0.1817181259393692,0.002157844603061676,0.5185185185185185,1.0,0.0008834144100546837,0.0008834144100546837,0.16071541607379913,0.9463325427059287,0.43760761618614197,0.4375952184200287,0.4375986188650131,0.43759530782699585,0.0018034136660086612,0.002149419393390417,22.0,0.538946807384491,0.40460968017578125,0.1677122563123703,0.03516179497819394
evaluation,2836,1725,Warm B,6,0.5504724979400635,0.18162031471729279,0.002013368299230933,0.5185185185185185,1.0,0.0013046655803918839,0.000902345753274858,0.1906883716583252,0.9080163455255762,0.4072767198085785,0.4072803854942322,0.4072797894477844,0.40728044509887695,0.0017528481509846946,0.0019359681755304337,22.0,0.4491192102432251,0.4037535786628723,0.3673616647720337,0.03476258896989748
evaluation,2836,1725,Warm C,6,0.5504891276359558,0.18154065310955048,0.002014053286984563,0.522633744855967,1.0,0.0014043869450688362,0.0008249482489190996,0.11313097923994064,0.9480909383224656,0.5111626386642456,0.5111352205276489,0.5111360907554626,0.5111352205276489,0.0015153341266947488,0.0017630209913477302,22.0,0.5196492671966553,0.5087413191795349,0.3339637517929077,0.04854110395535827
evaluation,2844,1728,Cold,6,0.5559791326522827,0.17704719305038452,0.0021789364982396364,0.5185185185185185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028320809942670166
evaluation,2844,1728,Warm A,6,0.556114137172699,0.17698897421360016,0.002114899456501007,0.5185185185185185,1.0,0.0008574395324103534,0.0008574395324103534,0.23866097629070282,0.8617486599189677,0.6954067945480347,0.695381760597229,0.6953818142414093,0.6953818202018738,0.0016768100419236969,0.002001648535951972,22.0,0.873511791229248,0.6508188247680664,0.3078577518463135,0.037656494008842856
evaluation,2844,1728,Warm B,6,0.5560601353645325,0.176957905292511,0.001872244756668806,0.51440329218107,1.0,0.0012632424477487803,0.0008386807749047875,0.22830048203468323,0.8629219570943445,0.6116593480110168,0.6116874814033508,0.6116881191730499,0.6116874814033508,0.0016888848486511657,0.0022107434924691916,22.0,0.6439813375473022,0.6073068380355835,0.3650124669075012,0.036936666001565754
evaluation,2844,1728,Warm C,6,0.5559707880020142,0.1769697219133377,0.001830984023399651,0.5102880658436214,1.0,0.0015166883822530508,0.0008212571847252548,0.17106258869171143,0.8515539013458617,0.600054144859314,0.6000479459762573,0.6000494539737702,0.6000479459762573,0.0015377012217262138,0.0018074407707899809,22.0,0.6127364635467529,0.5955396294593811,0.40080031752586365,0.03713463299209252
evaluation,2846,1729,Cold,6,0.5569911599159241,0.16947133839130402,0.002711982000619173,0.49382716049382713,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027975160046480596
evaluation,2846,1729,Warm A,6,0.5569833517074585,0.16943393647670746,0.002488225232809782,0.49382716049382713,1.0,0.0008534123189747334,0.0008534123189747334,0.07959417253732681,0.9057282980046633,0.5506223440170288,0.5506585836410522,0.5506580471992493,0.5506585836410522,0.001712242568222185,0.001969141885638237,22.0,0.624495267868042,0.5356165170669556,0.21839818358421326,0.03702336095739156
evaluation,2846,1729,Warm B,6,0.5568339228630066,0.16942819952964783,0.0022363995667546988,0.49382716049382713,1.0,0.0012682131491601467,0.000857328821439296,0.09948769211769104,0.863673601493297,0.5727851986885071,0.57279372215271,0.5727920174598694,0.57279372215271,0.0016795133900207777,0.0020400919020175934,22.0,0.6273090243339539,0.5605051517486572,0.3075140416622162,0.03989294695202261
evaluation,2846,1729,Warm C,6,0.55681973695755,0.16946159303188324,0.002159242518246174,0.49794238683127573,1.0,0.0016378791769966483,0.0008786036050878465,0.10426468402147293,0.8367155336594777,0.6109702587127686,0.6109758019447327,0.61097571849823,0.6109758019447327,0.0016584211805214485,0.002042439067736268,22.0,0.6327590346336365,0.6043425798416138,0.4165065884590149,0.03721556899836287
evaluation,2851,1730,Cold,6,0.5637989044189453,0.17349138855934143,0.0027438895776867867,0.522633744855967,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028288630419410765
evaluation,2851,1730,Warm A,6,0.5638476610183716,0.173482283949852,0.002565395785495639,0.5267489711934157,1.0,0.000826568400952965,0.000826568400952965,0.34894824028015137,0.6166711306517002,0.32796719670295715,0.32797971367836,0.32797826528549195,0.32797971367836,0.0016488894975433747,0.0018468949710950255,22.0,0.6924006342887878,0.3072640001773834,0.33253973722457886,0.03748040698701516
evaluation,2851,1730,Warm B,6,0.5637919306755066,0.1735181361436844,0.002390004228800535,0.5308641975308642,1.0,0.0011315305018797517,0.0008901460678316653,0.3778912425041199,0.5233951542148106,0.22772769629955292,0.22776523232460022,0.22776419967412947,0.2277652472257614,0.00171901747235097,0.002059606369584799,22.0,0.2415538728237152,0.223500058054924,0.4235154390335083,0.038013656972907484
evaluation,2851,1730,Warm C,6,0.5637879967689514,0.17347268760204315,0.002250937046483159,0.5349794238683128,1.0,0.001467905007302761,0.0008606351329945028,0.3304930627346039,0.6138460100897614,0.28889113664627075,0.28890159726142883,0.2888994514942169,0.28890156745910645,0.001675206801155582,0.0019475555745884776,22.0,0.3039885461330414,0.28413164615631104,0.44333961606025696,0.03732809703797102
evaluation,2852,1731,Cold,6,0.5615417957305908,0.17626160383224487,0.002475556917488575,0.522633744855967,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028244759887456894
evaluation,2852,1731,Warm A,6,0.5614694356918335,0.17626693844795227,0.002189585706219077,0.522633744855967,1.0,0.0008612125529907644,0.0008612125529907644,0.06588737666606903,0.921507166837958,0.6011084318161011,0.6011008620262146,0.6010984599590301,0.6011008620262146,0.0016780870772587755,0.002049537841230631,22.0,0.6743265390396118,0.5892676115036011,0.23546864092350006,0.03720251499908045
evaluation,2852,1731,Warm B,6,0.5614103078842163,0.17636805772781372,0.002069542184472084,0.5308641975308642,1.0,0.0011463487753644586,0.0007833822746761143,0.12395291775465012,0.8448589388980531,0.6204668283462524,0.6204729080200195,0.6204716026782989,0.6204729080200195,0.001498916312508906,0.001785077154636383,22.0,0.666837215423584,0.6167987585067749,0.3284471035003662,0.03697310999268666
evaluation,2852,1731,Warm C,6,0.5612623691558838,0.1763671338558197,0.00197481457144022,0.5185185185185185,1.0,0.0014869524165987968,0.0008103357977233827,0.13714461028575897,0.7453055243201054,0.5843982696533203,0.5844271183013916,0.5844270944595337,0.5844271183013916,0.0015438924407741676,0.0020176090765744448,22.0,0.6213786602020264,0.5713816285133362,0.5080578327178955,0.03730742895277217
evaluation,2856,1732,Cold,6,0.572342574596405,0.17694413661956787,0.0022819815203547478,0.5185185185185185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028362019802443683
evaluation,2856,1732,Warm A,6,0.5724239349365234,0.17695556581020355,0.002111016772687435,0.5185185185185185,1.0,0.0008749706903472543,0.0008749706903472543,0.4162278473377228,0.6495590339465717,0.5658715963363647,0.5660132169723511,0.566017997264862,0.5660132765769958,0.001879289550318693,0.00226358650252223,22.0,1.0469927787780762,0.5324634909629822,0.3314301371574402,0.03719293902395293
evaluation,2856,1732,Warm B,6,0.5725220441818237,0.1769777089357376,0.0021007598843425512,0.522633744855967,1.0,0.0011920267716050148,0.0007503021624870598,0.40239855647087097,0.6637451056315684,0.4829239249229431,0.4829319417476654,0.4829308331012726,0.4829319417476654,0.0014612924016546458,0.0017318768659606576,22.0,0.5117449760437012,0.4793287217617035,0.4112561047077179,0.03701975295552984
evaluation,2856,1732,Warm C,6,0.5725255012512207,0.1770363748073578,0.0019091853173449636,0.5267489711934157,1.0,0.0013957777991890907,0.0007391932304017246,0.43366414308547974,0.5965616913977563,0.48892611265182495,0.4889270067214966,0.48892625272274015,0.4889270067214966,0.001455711352173239,0.0019271300407126546,22.0,0.5056585073471069,0.4876147210597992,0.5364023447036743,0.03752456500660628
evaluation,2860,1736,Cold,6,0.5507075786590576,0.1797471046447754,0.002502492628991604,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028537159669212997
evaluation,2860,1736,Warm A,6,0.5508214235305786,0.17967647314071655,0.0023010934237390757,0.5020576131687243,1.0,0.0008837635978125036,0.0008837635978125036,0.10618691891431808,0.8797980240311825,0.5827447175979614,0.5827317833900452,0.5827335953712464,0.5827317833900452,0.001694903695412601,0.0020499564707279205,22.0,0.7139600515365601,0.5562902688980103,0.24343469738960266,0.037210406037047505
evaluation,2860,1736,Warm B,6,0.5506969690322876,0.17976127564907074,0.0020914932247251272,0.5102880658436214,1.0,0.001297556678764522,0.0009840113343670964,0.12686383724212646,0.7983939237843376,0.4998910427093506,0.49994945526123047,0.4999491721391678,0.49994951486587524,0.0018724614502085993,0.0020318578463047743,22.0,0.5435574054718018,0.48946231603622437,0.3519384562969208,0.03697370598092675
evaluation,2860,1736,Warm C,6,0.5507957935333252,0.17974720895290375,0.0019694140646606684,0.5102880658436214,1.0,0.0014857903588563204,0.0007976141641847789,0.13549944758415222,0.8084159403976185,0.4654979705810547,0.4654556214809418,0.46545617282390594,0.4654556214809418,0.0015211813986146202,0.0018956867279484868,22.0,0.4814838767051697,0.4628225266933441,0.46657776832580566,0.03714863897766918
evaluation,2862,1738,Cold,6,0.5639695525169373,0.1784805953502655,0.0031548882834613323,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283050601137802
evaluation,2862,1738,Warm A,6,0.5639343857765198,0.17848612368106842,0.0029791633132845163,0.5308641975308642,1.0,0.0008280184119939804,0.0008280184119939804,0.43340563774108887,0.7971932602171967,0.622691810131073,0.6225561499595642,0.6225488960742951,0.6225563287734985,0.0018233817885629834,0.0021192377898842096,22.0,1.3331741094589233,0.5142869353294373,0.34201741218566895,0.03706445201532915
evaluation,2862,1738,Warm B,6,0.5639246702194214,0.17841756343841553,0.0026881566736847162,0.5267489711934157,1.0,0.0012019845889881253,0.0008481399854645133,0.40773001313209534,0.8088157828803366,0.5592026114463806,0.5591895580291748,0.5591887533664703,0.5591896176338196,0.0017009255980762342,0.001984106143936515,22.0,0.6065707802772522,0.5458070039749146,0.42378002405166626,0.03675708896480501
evaluation,2862,1738,Warm C,6,0.5639623999595642,0.17838433384895325,0.0026325916405767202,0.5308641975308642,1.0,0.0014222328318282962,0.0007538223871961236,0.34143930673599243,0.7027692492725968,0.6050794720649719,0.605079174041748,0.6050793707370759,0.605079174041748,0.0014610775552379588,0.0017003946704789996,22.0,0.6236876249313354,0.6009666919708252,0.4781564772129059,0.03692605101969093
evaluation,2866,1740,Cold,6,0.564132809638977,0.178106889128685,0.0025594665203243494,0.5308641975308642,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002811803948134184
evaluation,2866,1740,Warm A,6,0.5640981197357178,0.17812412977218628,0.0022912544663995504,0.5308641975308642,1.0,0.0008393392199650407,0.0008393392199650407,0.09299850463867188,0.9539174258569463,0.529128909111023,0.5291309356689453,0.529132479429245,0.5291309356689453,0.0017667578087033084,0.0020782523788511753,22.0,0.6472468376159668,0.5096189379692078,0.1879969835281372,0.03767718095332384
evaluation,2866,1740,Warm B,6,0.5642445683479309,0.17815770208835602,0.002133640693500638,0.5267489711934157,1.0,0.0012354232603684068,0.000837127969134599,0.12906882166862488,0.9466278199559718,0.5300999879837036,0.5300552248954773,0.5300555288791656,0.5300552248954773,0.0016418755132084093,0.0020769361872226,22.0,0.5670419931411743,0.5201718211174011,0.28516098856925964,0.03703667601803318
evaluation,2866,1740,Warm C,6,0.5642187595367432,0.17817232012748718,0.0019223695853725076,0.5267489711934157,1.0,0.0014781978679820895,0.0007740205037407577,0.07900697737932205,0.9545999053877551,0.5191140174865723,0.5191253423690796,0.5191247820854187,0.5191253423690796,0.0014992220560088754,0.001739523489959538,22.0,0.5349485278129578,0.5150049328804016,0.33356401324272156,0.03700821800157428
evaluation,2868,1742,Cold,6,0.5583277344703674,0.17407222092151642,0.0023627057671546936,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814216015394777
evaluation,2868,1742,Warm A,6,0.5582566857337952,0.17405925691127777,0.0022479766048491,0.51440329218107,1.0,0.00082081911386922,0.00082081911386922,0.32943201065063477,0.9328297321096406,0.25091397762298584,0.251005083322525,0.2510044932365417,0.2510051429271698,0.001778073717529575,0.0021431481000036,22.0,0.5674733519554138,0.21605786681175232,0.3741089999675751,0.03694789099972695
evaluation,2868,1742,Warm B,6,0.5583161115646362,0.17396658658981323,0.0021570303943008184,0.5185185185185185,1.0,0.00123188691213727,0.0009236040059477091,0.3165222704410553,0.9159691625099996,0.29874110221862793,0.2987404465675354,0.29873934388160706,0.2987404465675354,0.0017398397399423023,0.0019610878080129623,22.0,0.31794601678848267,0.29414838552474976,0.48866719007492065,0.036948221968486905
evaluation,2868,1742,Warm C,6,0.5584007501602173,0.17393407225608826,0.002041803440079093,0.5185185185185185,1.0,0.001593213644810021,0.0008730634581297636,0.31529760360717773,0.8781770816159034,0.28071025013923645,0.28070467710494995,0.28070319890975953,0.28070467710494995,0.0016416096632989744,0.0019358103163540363,22.0,0.287194162607193,0.2795795798301697,0.5500602126121521,0.037003592995461076
evaluation,2870,1743,Cold,6,0.5642744302749634,0.17878571152687073,0.002079779515042901,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027960939914919436
evaluation,2870,1743,Warm A,6,0.5643242001533508,0.1787463128566742,0.001990304095670581,0.5185185185185185,1.0,0.0007771995733492076,0.0007771995733492076,0.07496166974306107,0.9362778389428764,0.46401914954185486,0.463977187871933,0.46397713720798495,0.463977187871933,0.00151783162727952,0.0019140985095873475,22.0,0.5319552421569824,0.45692965388298035,0.19559919834136963,0.03704751597251743
evaluation,2870,1743,Warm B,6,0.5643532872200012,0.17879889905452728,0.0019008532399311662,0.51440329218107,1.0,0.0010901300702244043,0.0008004158153198659,0.10575506836175919,0.8843173480769528,0.4852561950683594,0.485257625579834,0.48525896966457366,0.485257625579834,0.0015426818979904055,0.0018692795420065522,22.0,0.5101694464683533,0.4792315363883972,0.3654617667198181,0.036754459026269615
evaluation,2870,1743,Warm C,6,0.5644292831420898,0.1787726879119873,0.0018677901243790984,0.5185185185185185,1.0,0.0012709711445495486,0.0006759167881682515,0.12307900190353394,0.8740985899544598,0.5265932083129883,0.526573896408081,0.5265744864940644,0.5265739560127258,0.0013546613956956814,0.0016641009133309126,22.0,0.535822868347168,0.527404248714447,0.39272892475128174,0.03699736896669492
evaluation,2874,1746,Cold,6,0.5682925581932068,0.18099431693553925,0.002071291208267212,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028190729790367186
evaluation,2874,1746,Warm A,6,0.5682187676429749,0.18103714287281036,0.0019482164643704891,0.5020576131687243,1.0,0.0008489796309731901,0.0008489796309731901,0.12841950356960297,0.966627596501215,0.5855259299278259,0.5855072140693665,0.5855065882205963,0.5855072140693665,0.0016323685102785626,0.0019446645164862275,22.0,0.7222133874893188,0.5608547925949097,0.2465997040271759,0.0368148050038144
evaluation,2874,1746,Warm B,6,0.5683307647705078,0.1809808760881424,0.0018414248479530215,0.49382716049382713,1.0,0.0010586826829239726,0.0007432583952322602,0.2050384283065796,0.8746739226207169,0.6338653564453125,0.6338986158370972,0.6338991105556488,0.6338985562324524,0.0014709188661072403,0.0016818266594782472,22.0,0.6887068748474121,0.6209656000137329,0.42327335476875305,0.03681808797409758
evaluation,2874,1746,Warm C,6,0.5683318376541138,0.18098407983779907,0.0017512713093310595,0.49382716049382713,1.0,0.0012558442540466785,0.0007375463028438389,0.21413972973823547,0.8574983073623981,0.5710233449935913,0.5710465312004089,0.5710472881793975,0.5710465312004089,0.0014337889714321741,0.0017055872594937682,22.0,0.5889293551445007,0.5714768767356873,0.5262141227722168,0.03698971902485937
evaluation,2879,1749,Cold,6,0.5558894872665405,0.17527909576892853,0.002582021988928318,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028003519983030856
evaluation,2879,1749,Warm A,6,0.555824875831604,0.17525792121887207,0.0023378462065011263,0.5020576131687243,1.0,0.000874578719958663,0.000874578719958663,0.08910229802131653,0.9233060479306283,0.601477861404419,0.6014940738677979,0.6014959573745727,0.6014940738677979,0.0017057313855427007,0.002222508192062378,22.0,0.6893345713615417,0.5892458558082581,0.2344302386045456,0.03707662504166365
evaluation,2879,1749,Warm B,6,0.5557379126548767,0.17530453205108643,0.0021984088234603405,0.5020576131687243,1.0,0.00116758793592453,0.0008441974059678614,0.11942294239997864,0.7986964077226538,0.6070432662963867,0.6070457100868225,0.6070454537868499,0.6070457100868225,0.0015945187401181708,0.0019651625771075487,22.0,0.6379510164260864,0.6013236045837402,0.35647886991500854,0.03672530403127894
evaluation,2879,1749,Warm C,6,0.5558829307556152,0.17528918385505676,0.002033385680988431,0.5020576131687243,1.0,0.0013852048432454467,0.000796685868408531,0.128293976187706,0.7794639891966214,0.61927330493927,0.6192485094070435,0.6192491471767425,0.6192485094070435,0.001540573954116553,0.0019518916960805655,22.0,0.6316215991973877,0.616949200630188,0.4101257026195526,0.036811235011555254
evaluation,2880,1750,Cold,6,0.5579830408096313,0.17433083057403564,0.002510329009965062,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281554798129946
evaluation,2880,1750,Warm A,6,0.5578610301017761,0.17435812950134277,0.0021890446078032255,0.5102880658436214,1.0,0.0009630239219404757,0.0009630239219404757,0.164514422416687,0.9686540274889545,0.6029178500175476,0.6029096841812134,0.6029149651527405,0.6029096841812134,0.0018333697885585328,0.00238588429056108,22.0,0.7117158770561218,0.5760215520858765,0.22271251678466797,0.03719334298511967
evaluation,2880,1750,Warm B,6,0.5577794909477234,0.1743963360786438,0.00209085363894701,0.5061728395061729,1.0,0.0012093782424926758,0.000758646463509649,0.1021360233426094,0.9737124428778736,0.6162452697753906,0.6162483096122742,0.6162478387355804,0.616248369216919,0.0014319508549912523,0.0015711410669609904,22.0,0.6369181275367737,0.6080030202865601,0.29203590750694275,0.03668795002158731
evaluation,2880,1750,Warm C,6,0.5579075217247009,0.1743452101945877,0.002058613346889615,0.5061728395061729,1.0,0.0014700263272970915,0.0007804846973158419,0.1274293214082718,0.8754059824770686,0.65082848072052,0.6508292555809021,0.6508293807506561,0.6508292555809021,0.0015008931824316582,0.0017162797739729285,22.0,0.6749669909477234,0.6482207775115967,0.4203704595565796,0.03718637797283009
evaluation,2882,1752,Cold,6,0.5557842254638672,0.17798104882240295,0.0028163769748061895,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027946660411544144
evaluation,2882,1752,Warm A,6,0.5558283925056458,0.17792010307312012,0.0026160497218370438,0.5061728395061729,1.0,0.0008477465598843992,0.0008477465598843992,0.25719577074050903,0.749248938657587,0.42502909898757935,0.42499393224716187,0.42499147057533265,0.42499396204948425,0.001686964890298744,0.0022984729148447514,22.0,0.7162340879440308,0.3906029164791107,0.22520697116851807,0.036868682014755905
evaluation,2882,1752,Warm B,6,0.5557494759559631,0.17790445685386658,0.002427938859909773,0.5061728395061729,1.0,0.0013427038211375475,0.0009275311604142189,0.2587869167327881,0.7223383363469511,0.46487241983413696,0.4649007022380829,0.4648995876312256,0.4649007320404053,0.0019029487545291583,0.0024786656722426414,22.0,0.48909491300582886,0.458370178937912,0.3424360156059265,0.036905213026329875
evaluation,2882,1752,Warm C,6,0.5557383894920349,0.1779276728630066,0.002200207905843854,0.5061728395061729,1.0,0.0016358004650101066,0.000895333883818239,0.25734803080558777,0.6647206858563346,0.5031787157058716,0.5031754970550537,0.5031769216060639,0.5031754970550537,0.001718517740179474,0.0019982538651674986,22.0,0.5204986929893494,0.4937942922115326,0.4659397006034851,0.0368922229972668
evaluation,2885,1754,Cold,6,0.5555106997489929,0.17546840012073517,0.0023594293743371964,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028486460214480758
evaluation,2885,1754,Warm A,6,0.5555245280265808,0.1754409819841385,0.0019330126233398914,0.5102880658436214,1.0,0.0009639767231419683,0.0009639767231419683,0.11465054750442505,1.0,0.656404972076416,0.6564581394195557,0.6564576685428619,0.6564581394195557,0.0019164744764566422,0.002385619794949889,22.0,0.7571085691452026,0.6312424540519714,0.24591487646102905,0.036899825965519994
